time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,81.09484633248685,50.0,89.35599082610617,80.94946725422021,83.90885515679541,83.90296587101082,74.0,31.094846332486853,2.377130831068691,2.4009021393793777,2.247833593578001,0.3657402115762465,2.2431203721147805,0.2445219908037911,0.22790053469006127,2.4009021393793777,0.1491577291719826,0.14929412427241542,0.24427441506918515,0.23958462690802818,0.23971124363941096,2.4018367110680114,2.4020186530254493,0.011810708949349685,0.011684092217966902,0.0011165136460715708,0.0009345716886337563,False,False,0.029797676068164136,0.05959535213632827,0.007030720716725891,0.014061441433451782
55,0.9166666666666666,False,False,78.96802274232327,50.0,87.69403897099306,78.8028672970366,82.06852191778596,82.06262520978207,74.0,28.96802274232327,2.525786985260703,2.55104485511331,2.4019276820467304,0.39976214229862034,2.4105235011102115,0.28027588722911595,0.26565258588817414,2.55104485511331,0.18184969527091577,0.181979020484907,0.2799921110669402,0.2755131702681547,0.275667475322094,2.5401668226616603,2.5403676990863016,0.010014889433919871,0.009860584379980553,-0.010677156027008472,-0.010878032451649755,False,False,0.007030720716725891,0.014061441433451782,0.0,0.0
60,1.0,False,False,76.89438567246734,50.0,86.05266405104426,76.71134020936763,80.20894682478493,80.20288764210875,74.0,26.894385672467337,2.658042605991029,2.6846230320509394,2.540267260873981,0.43225467319809424,2.5624582252597206,0.31528832898303666,0.3030037144794824,2.6846230320509394,0.2152769751190134,0.21541013918809848,0.31496910312785076,0.31106965475155723,0.31120082769859775,2.6624121756374644,2.662589548326861,0.00819711321911537,0.008065940272074856,-0.02203348372407854,-0.02221085641347509,False,False,0.0,0.0,0.0,0.0
65,1.0833333333333333,False,False,74.90383623329815,50.0,84.45372093811993,74.70488363028834,78.36103501380174,78.3550562583125,74.0,24.90383623329815,2.7753146904470953,2.8030678373515663,2.6625008619821626,0.46325242484296103,2.6998136582048957,0.349343051168463,0.3396651782543177,2.8030678373515663,0.24905767302599274,0.24918722296212353,0.3489893453011519,0.34589311106996457,0.3460310926462151,2.7709660353200687,2.771144556057851,0.0063659143918974315,0.006227932815646875,-0.031923281293715355,-0.032101802031497595,False,False,0.0,0.0,0.0,0.0
70,1.1666666666666667,False,False,73.01502690955914,50.0,82.91225530197916,72.80211277473093,76.55709488583256,76.551166671987,74.0,23.01502690955914,2.8789012044713718,2.9076902165160856,2.77105529568896,0.49281105616972637,2.823581883769268,0.3823031643524864,0.37544907880695066,2.9076902165160856,0.2828389837885277,0.28296848439815325,0.3819160867312803,0.37989741969664076,0.38002518861113416,2.866484152121475,2.866651138068452,0.0045761098041834924,0.0044483408896900944,-0.04103907844763377,-0.04120606439461083,False,False,0.0,0.0,0.0,0.0
75,1.25,False,False,71.23830275443552,50.0,81.43878480844474,71.01325549114547,74.81665512336538,74.81087599464827,74.0,21.238302754435523,2.9699910439557535,2.999690954395311,2.866567645094963,0.5209842408034043,2.9346927819440687,0.4140966511632044,0.41023372778409795,2.999690954395311,0.3163653300470529,0.31649217033544974,0.41367738299718443,0.4129367064829327,0.4130645006001235,2.950393476505821,2.950556868919658,0.002830772816025562,0.002702978698834735,-0.04913408547565279,-0.049297477889489905,False,False,0.0,0.0,0.0,0.0
80,1.3333333333333333,False,False,69.5781323915366,50.0,80.04019288249677,69.34262176669797,73.15549124325483,73.14985991556532,74.0,19.5781323915366,3.049673163021952,3.080169894652171,2.9504751727127396,0.547823737098145,3.0340178241453337,0.44469150983318684,0.443940234017673,3.080169894652171,0.3494272895788946,0.3495526047231815,0.4442412647277252,0.4449628013129531,0.44508500152574565,3.0235426630440787,3.023698873025433,0.0011447675080726305,0.001022567295280108,-0.05647102162673834,-0.056627231608092465,False,False,0.0,0.0,0.0,0.0
85,1.4166666666666667,False,False,68.03500637697825,50.0,78.72050977935935,67.7905277670924,71.58221288190856,71.57676574096648,74.0,18.035006376978245,3.1189449386766435,3.15013438806341,3.023620768034756,0.5733794557142634,3.1223736392207293,0.47407877433413703,0.4765161843830811,3.15013438806341,0.38187211443101127,0.3819949813805301,0.4735987749557808,0.4759148533784461,0.4760350266206196,3.0869635125499415,3.087115272672439,-0.00048115776246149267,-0.0006013310046349973,-0.06301911539097071,-0.06317087551346834,False,False,0.0,0.0,0.0,0.0
90,1.5,False,False,66.60677778472913,50.0,77.48157155625609,66.35465202485318,70.1021841141596,70.09692061856794,74.0,16.606777784729132,3.1787198358015005,3.2105070341595154,3.0870393926111905,0.5976995248182504,3.2005253640011473,0.50226316248551,0.5079265067798133,3.2105070341595154,0.41357929768772694,0.4137000778308419,0.5017546267362832,0.5057657180071425,0.5058820776414137,3.1414599341706744,3.141606399369475,-0.0020444291383996394,-0.0021607887726707853,-0.06890063479004027,-0.06904709998884107,False,False,0.0,0.0,0.0,0.0
95,1.5833333333333333,False,False,65.28959758542399,50.0,76.32356163852648,65.03097973398317,68.71713014599901,68.7120594988838,74.0,15.28959758542399,3.229834430997144,3.2621327753071157,3.141533166770075,0.6208303529893076,3.2691897913631727,0.5292580390513915,0.5381484453785288,3.2621327753071157,0.4444581358451799,0.44457651425744826,0.5287221712868359,0.534489131682468,0.5346029793646114,3.1878465954626964,3.187988843045436,-0.0035454660139173644,-0.003659313696060762,-0.0741439322616797,-0.07428617984441921,False,False,0.0,0.0,0.0,0.0
100,1.6666666666666667,False,False,64.07856959036368,50.0,75.24544683678702,63.81446233602597,67.42684591528158,67.42196342176585,74.0,14.078569590363685,3.2730548489056357,3.305785397394692,3.187917719254066,0.6428166899130081,3.32903832798945,0.5550825700614115,0.567168638318808,3.305785397394692,0.4744374530699339,0.4745535612674405,0.55452055526589,0.5620731117666633,0.5621839392593737,3.226826157573302,3.2269641410980445,-0.004984699059434328,-0.005095526552144736,-0.07882125629664749,-0.07895923982139008,False,False,0.0,0.0,0.0,0.0
105,1.75,False,False,62.96820952443138,50.0,74.24532249142922,62.699478564716614,66.22939634450984,66.22469936758083,74.0,12.96820952443138,3.3090826601511014,3.3421734867526123,3.2268951493356735,0.663701684939859,3.3806997732816275,0.5797599811445595,0.5949812578749789,3.3421734867526123,0.5034630882224276,0.503576840652821,0.579172980746489,0.5885098387201039,0.5886181713771507,3.259066264462839,3.2592005095783523,-0.006363086497828241,-0.0064714191548750355,-0.08297297717426,-0.0831072222897733,False,False,0.0,0.0,0.0011038174793336908,0.0022076349586673816
110,1.8333333333333333,False,False,61.9526263811033,50.0,73.3204290049615,61.6800150474224,65.12138727945967,65.11686797210406,74.0,11.9526263811033,3.33861413292539,3.3720002742546438,3.2591333870205954,0.6835304635939703,3.4247880687101455,0.6033161921946693,0.6215810391792821,3.3720002742546438,0.5314935058418018,0.5316049753131122,0.6027053413944942,0.6137920810460242,0.6138978293381432,3.2852512311554136,3.2853818994443906,-0.007683209841138905,-0.007788958133257862,-0.08661837481025314,-0.08674904309923015,False,False,0.0011038174793336908,0.0022076349586673816,0.00566919056171622,0.01133838112343244
115,1.9166666666666667,False,False,61.025300199769006,50.0,72.4665854897067,60.74944100434319,64.09752058435986,64.09317143318974,74.0,11.025300199769006,3.3624550834611497,3.396079634295761,3.285316565299902,0.7023610218313991,3.461980959036124,0.6257790660539253,0.6469549709563308,3.396079634295761,0.5584954879531705,0.5586046802217418,0.6251454718460536,0.6379056326771823,0.638009049450862,3.3062367591094333,3.3063641720446326,-0.008945921505468801,-0.009049338279148555,-0.08971546225112847,-0.08984287518632783,False,False,0.00566919056171622,0.01133838112343244,0.010070791765041123,0.020141583530082247
120,2.0,False,False,60.17932860928027,50.0,71.67871243219702,59.900756869618874,63.153226112610085,63.14903784154578,74.0,10.179328609280269,3.381332945433345,3.4151462748876784,3.306300465577033,0.7202595175631457,3.4929840304582225,0.6471818173873679,0.671114511114929,3.4151462748876784,0.5844397650699813,0.5845467434295227,0.6465265531400747,0.6608750298897162,0.6609761562316363,3.3226580417084413,3.322782393916396,-0.010138354883292733,-0.010239481225212788,-0.09236388097128234,-0.09248823317923716,False,False,0.010070791765041123,0.020141583530082247,0.014204150632533927,0.028408301265067853
125,2.0833333333333335,False,False,59.40789618491067,50.0,70.95183562983485,59.127063639315665,62.28323524426538,62.27919883100994,74.0,9.407896184910669,3.3958983547858965,3.4298573383337554,3.3227202178124187,0.7372881700467226,3.5184449196742285,0.6675673040323543,0.6940850585135468,3.4298573383337554,0.6093131965401739,0.6094180046405816,0.6668913997097207,0.6827193376902334,0.6828183251707123,3.3351415417557653,3.335263063775735,-0.011266733342834567,-0.011365720823313441,-0.09459427455802061,-0.09471579657799012,False,False,0.014204150632533927,0.028408301265067853,0.01802709898375085,0.0360541979675017
130,2.1666666666666665,False,False,58.70445574769804,50.0,70.28119724685806,58.421742919348105,61.482492167002725,61.47859827029477,74.0,8.704455747698042,3.4067296980247863,3.440796995005034,3.33520230276575,0.7535049479405471,3.538953827621087,0.6869844429158327,0.7159019540041391,3.440796995005034,0.633112665578805,0.6332153682134846,0.6862888789677073,0.703476222306862,0.7035731470365734,3.344209109550901,3.344327980805165,-0.012328806967565775,-0.01242573169727712,-0.0964690141998692,-0.0965878854541331,False,False,0.01802709898375085,0.0360541979675017,0.021523303777656516,0.04304660755531303
135,2.25,False,False,58.06286738947586,50.0,69.66231676191131,57.77859457488537,60.74582519122993,60.742064886109205,74.0,8.062867389475862,3.414338561812828,3.4484819474309565,3.344268545178033,0.7689635501041454,3.555046028550123,0.7054843847917118,0.7366062746478657,3.4484819474309565,0.655847514840035,0.6559481711394815,0.7047700898554012,0.7231820901081993,0.7232770613304597,3.350339768293186,3.3504561683583787,-0.013329213317405997,-0.013424184539666317,-0.09802577907257781,-0.09814217913777057,False,False,0.021523303777656516,0.04304660755531303,0.024697892034401994,0.04939578406880399
140,2.3333333333333335,False,False,57.47746162661086,50.0,69.09102017351867,57.191898409604384,60.068308783228034,60.064673407398445,74.0,7.477461626610861,3.419175780422108,3.453367538226329,3.3503979683257823,0.7837135380392378,3.567205307194984,0.7231181485305167,0.7562420648526587,3.453367538226329,0.6775350806551226,0.6776337571098244,0.7223859996162446,0.7418790772012708,0.7419721751104705,3.353944735908571,3.3540588187541425,-0.014269889742188124,-0.014362987651387882,-0.09930871947218645,-0.09942280231775813,False,False,0.024697892034401994,0.04939578406880399,0.02756799968072715,0.0551359993614543
145,2.4166666666666665,False,False,56.94305256950368,50.0,68.56344726023882,56.65642592058939,59.44520550327243,59.441686911256895,74.0,6.943052569503678,3.421637557959543,3.4558539335391387,3.354001777331357,0.7978005695824665,3.575867935527932,0.7399353134611928,0.77485465830644,3.4558539335391387,0.6981996008105554,0.6982963617403177,0.7391861373593657,0.7596085574351389,0.759699869909786,3.355390646649205,3.3555025573663744,-0.015154788396653962,-0.015246100871301071,-0.10035137617276435,-0.10046328688993356,False,False,0.02756799968072715,0.0551359993614543,0.030156313378094532,0.060312626756189064
150,2.5,False,False,56.45492372843101,50.0,68.076045363486,56.16742483498793,58.872091418629,58.8686819273186,74.0,6.454923728431012,3.4220713374371603,3.456292050811532,3.35544660200779,0.8112666791575903,3.58142678578283,0.7559833370470498,0.7924896593616086,3.456292050811532,0.7178696528417996,0.7179645643655513,0.7552179124927989,0.7764132234940353,0.7765028254642518,3.3549955757831276,3.3551054435014596,-0.01598683389735689,-0.016076435867573347,-0.10118660731007223,-0.10129647502840422,False,False,0.030156313378094532,0.060312626756189064,0.03248736485991799,0.06497472971983598
155,2.5833333333333335,False,False,56.00880016173434,50.0,67.62555540195449,55.720590154429615,58.34483506925925,58.341527529587644,74.0,6.008800161734342,3.420781254132898,3.4549890666742273,3.3550505096422936,0.8241505704017407,3.5842353368038857,0.771307229977529,0.8091923111461348,3.4549890666742273,0.7365771015425743,0.7366702280768296,0.7705262901643892,0.7923349137776491,0.7924228797819193,3.3530394878268157,3.353147431634435,-0.016769431364215492,-0.016857397368485683,-0.10184163503979216,-0.10194957884741163,False,False,0.03248736485991799,0.06497472971983598,0.0345855167699274,0.0691710335398548
160,2.6666666666666665,False,False,55.60081471310709,50.0,67.20899375933834,55.31202945723972,57.85962516528266,57.856412926299335,74.0,5.600814713107091,3.4180331088967786,3.4522134399857465,3.3530934597306254,0.836487902483473,3.5846114494351746,0.7859494355949052,0.8250070933561165,3.4522134399857465,0.7543558198632858,0.7544472252332904,0.7851536707070864,0.8074151822108697,0.8075015796831326,3.349765933916256,3.349872061373436,-0.01750551367298392,-0.01759191114524683,-0.10234137861231041,-0.10244750606949049,False,False,0.0345855167699274,0.0691710335398548,0.036473918887762746,0.07294783777552549
165,2.75,False,False,55.22747262242751,50.0,66.82363233555185,54.93822672059534,57.412949613730305,57.409826525786784,74.0,5.227472622427513,3.414058850908517,3.448199439417602,3.349818997644846,0.8483115606418545,3.582840856246661,0.7999498266436502,0.8399774606708434,3.448199439417602,0.771241022991257,0.7713307691002304,0.7991398865200154,0.8216945353584321,0.8217794290362439,3.345387854141947,3.3454922637326554,-0.018198031634599543,-0.01828292531241138,-0.1027071756849467,-0.10281158527565504,False,False,0.036473918887762746,0.07294783777552549,0.038174014041868674,0.07634802808373735
170,2.8333333333333335,False,False,54.885616827238856,50.0,66.46697818438481,54.59600696443805,57.00158846845147,56.998548849329836,74.0,4.885616827238856,3.409060587663723,3.4431511935403605,3.3454400589373012,0.8596519066881089,3.5791803495285794,0.813345769196427,0.8541456700502295,3.4431511935403605,0.787268611360908,0.7873567584588254,0.8125222658381518,0.8352125587368315,0.8352960085911523,3.340090383918473,3.340193165160887,-0.018849661459077183,-0.01893311131339792,-0.10295802837947354,-0.10306080962188746,False,False,0.038174014041868674,0.07634802808373735,0.03970535375513297,0.07941070751026594
175,2.9166666666666665,False,False,54.57239515278153,50.0,66.1367536024579,54.28250289556364,56.62259182450942,56.6196304383863,74.0,4.572395152781532,3.403214153854005,3.437246295392545,3.34014177453968,0.8705370081145004,3.573860672328666,0.8261722242904418,0.8675526664091285,3.437246295392545,0.8024747631220841,0.8025613692967348,0.8253357342952313,0.8480076334356421,0.8480896963172438,3.3340346562163097,3.3341358909316403,-0.01946297009188469,-0.01954503297348642,-0.1031104044609048,-0.10321163917623544,False,False,0.03970535375513297,0.07941070751026594,0.04108558618006658,0.08217117236013316
180,3.0,False,False,54.28522994969973,50.0,65.8308771738086,53.99512409057675,56.27326258727377,56.2703746117739,74.0,4.285229949699733,3.3966722766525215,3.4306389994190467,3.334085273573975,0.8809928460420777,3.5670891280646866,0.8384618696040138,0.8802380082151376,3.4306389994190467,0.8168955693359605,0.816980690572895,0.8376129364741701,0.8601169484006697,0.8601976775020291,3.3273604429229104,3.3274602057341203,-0.020040330713108512,-0.02012105981446799,-0.10317879368492644,-0.10327855649613626,False,False,0.04108558618006658,0.08217117236013316,0.04233053689754843,0.08466107379509687
185,3.0833333333333335,False,False,54.021790374761636,50.0,65.54744604148027,53.73152889801994,55.95113543526516,55.94831643368675,74.0,4.021790374761636,3.3895673763022183,3.4234630500652403,3.3274103243285156,0.8910435030726507,3.5590519292880214,0.8502452303826149,0.8922398213403995,3.4234630500652403,0.8305667798925777,0.8306504698996696,0.8493843667410602,0.8715763923941309,0.8716558379458889,3.32018889180983,3.3202872509525854,-0.02058398339451062,-0.020663428946268603,-0.10317579911265495,-0.10327415825541042,False,False,0.04233053689754843,0.08466107379509687,0.04345433637209197,0.08690867274418394
190,3.1666666666666665,False,False,53.77996730555486,50.0,65.28471952780998,53.48959903971398,55.653958276653135,55.65120416733676,74.0,3.7799673055548624,3.382014039868036,3.415834180266716,3.3202380713812074,0.9007113325112086,3.5499163079863703,0.8615508129380821,0.903594773500563,3.415834180266716,0.8435235883612309,0.8436058986034527,0.8606785025245245,0.8824205487517818,0.8824987579764371,3.3126247193865663,3.3127217372428235,-0.02109601552412599,-0.02117422474878128,-0.10311244302389255,-0.1032094608801497,False,False,0.04345433637209197,0.08690867274418394,0.04446956716043848,0.08893913432087697
195,3.25,False,False,53.557850769139755,50.0,65.04110413024114,53.267416777891185,55.37967355629582,55.37698058498575,74.0,3.5578507691397547,3.3741112037273386,3.407852315764612,3.312673228314695,0.9100171105772303,3.539832409821638,0.8724052365714331,0.9143380642628746,3.407852315764612,0.8558004730746637,0.8558814527447934,0.8715219361747132,0.8926826589716867,0.8927596764411863,3.3047582684375234,3.304854002128911,-0.021578387821688305,-0.021655405291187813,-0.10299831363570089,-0.10309404732708849,False,False,0.04446956716043848,0.08893913432087697,0.045387415348635524,0.09077483069727105
200,3.3333333333333335,False,False,53.35370970875946,50.0,64.81513986084764,53.063244465437215,55.12640135582013,55.12376606837872,74.0,3.3537097087594603,3.3659440775096856,3.3996035182847826,3.304806135283217,0.9189801732345652,3.5289349937306533,0.882833361361733,0.9245034269592088,3.3996035182847826,0.8674310681462621,0.8675107642170262,0.8819395026051553,0.9023946249861222,0.9024704927214771,3.2966672526969933,3.2967617545599044,-0.022032934237731783,-0.022108801973086623,-0.10284176372487819,-0.10293626558778923,False,False,0.045387415348635524,0.09077483069727105,0.04621781748025203,0.09243563496050405
205,3.4166666666666665,False,False,53.16597388931378,50.0,64.60548786308442,52.875506267392616,54.89242343023133,54.8898426476654,74.0,3.1659738893137828,3.3575858391458975,3.3911616975373566,3.296714503628449,0.9276185392031823,3.51734495685601,0.892858410289686,0.9341231401201094,3.3911616975373566,0.8784480671317294,0.878526524394416,0.8919544012824645,0.9115870066942938,0.9116617643920417,3.2884183318075246,3.288511649856894,-0.022461375728067723,-0.02253613342581562,-0.10265004768046282,-0.102743365729832,False,False,0.04621781748025203,0.09243563496050405,0.04696959831696874,0.09393919663393747
210,3.5,False,False,52.99321773788445,50.0,64.41091922039953,52.70277185031636,54.676168725187786,54.67363952006384,74.0,2.99321773788445,3.3490991276667152,3.3825901189433822,3.2884649908322094,0.935949020609779,3.505170703105369,0.9025020848383137,0.9432280462372092,3.3825901189433822,0.8888831487120217,0.8889604098478536,0.9015883117146132,0.9202890356839267,0.9203627208483526,3.280068477147824,3.280160655477604,-0.02286532538885666,-0.022939010553282513,-0.10242946346577808,-0.10252164179555834,False,False,0.04696959831696874,0.09393919663393747,0.047650597227905274,0.09530119445581055
215,3.5833333333333335,False,False,52.834145921966844,50.0,64.23030486277517,52.54374183361074,54.47620004776087,54.473719722608045,74.0,2.8341459219668437,3.340537357522906,3.373942731098135,3.2801145663127143,0.9439873226104047,3.4925093719245974,0.9117846736605942,0.951847576500195,3.373942731098135,0.8987669232079034,0.8988430288584087,0.9108615020277739,0.928528630976692,0.9286012790872553,3.2716661860822702,3.271757265238112,-0.02324629741293971,-0.023318945523503,-0.10218546586002297,-0.1022765450158647,False,False,0.047650597227905274,0.09530119445581055,0.0482677824706666,0.0965355649413332
220,3.6666666666666665,False,False,52.68758048023511,50.0,64.06260647532127,52.39723481162683,54.291201989751606,54.28876805707072,74.0,2.6875804802351126,3.3319458755415026,3.3652653342969177,3.2717117256601913,0.9517481331900376,3.479447942206384,0.9207251542025795,0.9600097804046437,3.3652653342969177,0.9081288949482105,0.9082038837985449,0.9197929304267292,0.9363324228844615,0.9364040675249309,3.2632525443661717,3.2633425616766423,-0.023605712879712804,-0.023677357520182185,-0.10192277262027538,-0.10201278993074592,False,False,0.0482677824706666,0.0965355649413332,0.04882735348609595,0.0976547069721919
225,3.75,False,False,52.552449335608436,50.0,63.90686831524101,52.26217577827837,54.119969932766864,54.117580096769125,74.0,2.5524493356084363,3.3233629792115265,3.356596609003642,3.263297553021407,0.9592452042190703,3.4660642246915985,0.9293412873688061,0.9677413590534798,3.356596609003642,0.9169974387627051,0.9170713476254102,0.9284003398609912,0.9437257795115932,0.9437964525047251,3.254862164882114,3.2549511547614784,-0.023944906548754696,-0.0240155795418866,-0.10164545424216342,-0.10173444412152799,False,False,0.04882735348609595,0.0976547069721919,0.049334831811433916,0.09866966362286783
230,3.8333333333333335,False,False,52.42777603625965,50.0,63.76220984815694,52.13758579025822,53.961400102497514,53.95905224236498,74.0,2.427776036259651,3.3148208128106758,3.3479690209387827,3.2549066598217964,0.9664914247289978,3.452427754779679,0.9376497054463695,0.9750677016370083,3.3479690209387827,0.9253997877133336,0.9254726516162697,0.9367003457648481,0.9507328380228749,0.9508025695464858,3.2465240118213994,3.2466120060416657,-0.0242651320905225,-0.024334863614133395,-0.10135701489711701,-0.1014450091173833,False,False,0.049334831811433916,0.09866966362286783,0.049795141465735784,0.09959028293147157
235,3.9166666666666665,False,False,52.31267058593146,50.0,63.62781912081808,52.02257273323739,53.814480553557125,53.81217270818792,74.0,2.312670585931457,3.3063461559338276,3.339409617493166,3.2465680089315327,0.9734988872613424,3.4386005963551773,0.9456659935857576,0.9820129242085841,3.339409617493166,0.933362030620266,0.9334338828938047,0.9447085175009762,0.957376537943731,0.9574453566432705,3.2382621270747682,3.2383491550127337,-0.02456756756531364,-0.024636386264853094,-0.1010604624804321,-0.10114749041839755,False,False,0.049795141465735784,0.09959028293147157,0.05021267976735523,0.10042535953471046
