time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,81.09484633248685,50.0,89.35599082610617,80.94946725422021,85.71330811905032,81.8822465722791,74.0,31.094846332486853,2.377130831068691,2.4009021393793777,2.269433799139337,0.3657402115762465,2.2431203721147805,0.2445219908037911,0.22790053469006127,2.4009021393793777,0.10660685450333893,0.19071852596572647,0.24427441506918515,0.19243427318497552,0.2852405353069947,2.345407701449813,2.504920870507248,0.05734000061693345,-0.03546626150508575,0.10401873112787019,-0.055494437929564544,False,False,0.029797676068164136,0.05959535213632827,0.007030720716725891,0.014061441433451782
55,0.9166666666666666,False,False,78.96802274232327,50.0,87.69403897099306,78.8028672970366,84.00331350577989,79.92382870515829,74.0,28.96802274232327,2.525786985260703,2.55104485511331,2.4251642859785303,0.39976214229862034,2.4105235011102115,0.28027588722911595,0.26565258588817414,2.55104485511331,0.13794671417377719,0.22459875230635712,0.2799921110669402,0.22738884996574785,0.32215880089185084,2.4827969796724747,2.6452902702096908,0.056506215003676696,-0.038263735922426295,0.09424541509638074,-0.06824787544083533,False,False,0.007030720716725891,0.014061441433451782,0.0,0.0
60,1.0,False,False,76.89438567246734,50.0,86.05266405104426,76.71134020936763,82.24393259760355,77.9675054409955,74.0,26.894385672467337,2.658042605991029,2.6846230320509394,2.5640436249410827,0.43225467319809424,2.5624582252597206,0.31528832898303666,0.3030037144794824,2.6846230320509394,0.17012309394233735,0.2591745058736804,0.31496910312785076,0.261928358167264,0.3586456656341003,2.604665523850884,2.7700486695437174,0.0556419511546179,-0.04107535631221837,0.08542563749277798,-0.07995750820005565,False,False,0.0,0.0,0.0,0.0
65,1.0833333333333333,False,False,74.90383623329815,50.0,84.45372093811993,74.70488363028834,80.47423789444026,76.04566043121838,74.0,24.90383623329815,2.7753146904470953,2.8030678373515663,2.6873570966973004,0.46325242484296103,2.6998136582048957,0.349343051168463,0.3396651782543177,2.8030678373515663,0.2027131731549568,0.29405483297040597,0.3489893453011519,0.2958254425928124,0.39440852705145607,2.712547248723549,2.8806788229955003,0.05474334879713838,-0.043839735661505286,0.07761098564393398,-0.09052058862801715,False,False,0.0,0.0,0.0,0.0
70,1.1666666666666667,False,False,73.01502690955914,50.0,82.91225530197916,72.80211277473093,78.7270637496795,74.18445719465166,74.0,23.01502690955914,2.8789012044713718,2.9076902165160856,2.796613035859525,0.49281105616972637,2.823581883769268,0.3823031643524864,0.37544907880695066,2.9076902165160856,0.23537444662722895,0.3289012737696628,0.3819160867312803,0.3289142352341389,0.4293182680647428,2.807591193576192,2.9783688421955277,0.05386918925779216,-0.04653484357281179,0.07067862567944205,-0.1000990229398937,False,False,0.0,0.0,0.0,0.0
75,1.25,False,False,71.23830275443552,50.0,81.43878480844474,71.01325549114547,77.02727545433703,72.40188247603984,74.0,21.238302754435523,2.9699910439557535,2.999690954395311,2.8929800178858596,0.5209842408034043,2.9346927819440687,0.4140966511632044,0.41023372778409795,2.999690954395311,0.26783488112079945,0.3634558024951988,0.41367738299718443,0.36108630334213593,0.46325338227514956,2.8909415386753934,3.0642589379491874,0.053019654491051615,-0.04914742444196202,0.06456798355387638,-0.10874941571991759,False,False,0.0,0.0,0.0,0.0
80,1.3333333333333333,False,False,69.5781323915366,50.0,80.04019288249677,69.34262176669797,75.39294737975152,70.70985921260558,74.0,19.5781323915366,3.049673163021952,3.080169894652171,2.9776002383122906,0.547823737098145,3.0340178241453337,0.44469150983318684,0.443940234017673,3.080169894652171,0.29988426396004164,0.397514896608948,0.4442412647277252,0.39226810797561196,0.4961511028815846,2.9636042693847373,3.139369633868784,0.052210868863911575,-0.05167212604206106,0.05919973921661281,-0.11656562526743386,False,False,0.0,0.0,0.0,0.0
85,1.4166666666666667,False,False,68.03500637697825,50.0,78.72050977935935,67.7905277670924,73.83617139850014,69.11504853298806,74.0,18.035006376978245,3.1189449386766435,3.15013438806341,3.0514869516267606,0.5733794557142634,3.1223736392207293,0.47407877433413703,0.4765161843830811,3.15013438806341,0.33136170901378836,0.430926021742407,0.4735987749557808,0.422408790615485,0.5279594878551332,3.026520341739407,3.2046466982672825,0.05144330347205217,-0.0541073937675961,0.054512310203872705,-0.12361404632400275,False,False,0.0,0.0,0.0,0.0
90,1.5,False,False,66.60677778472913,50.0,77.48157155625609,66.35465202485318,72.36443664194026,67.62037996604118,74.0,16.606777784729132,3.1787198358015005,3.2105070341595154,3.115583520003345,0.5976995248182504,3.2005253640011473,0.50226316248551,0.5079265067798133,3.2105070341595154,0.36214383352296,0.463571834676905,0.5017546267362832,0.4514724840025982,0.558647056158152,3.0805427190275285,3.2609513046706993,0.0507205493783387,-0.05645402277721512,0.05044427051118383,-0.12996431513198692,False,False,0.0,0.0,0.0,0.0
95,1.5833333333333333,False,False,65.28959758542399,50.0,76.32356163852648,65.03097973398317,70.98168143011262,66.226008426124,74.0,15.28959758542399,3.229834430997144,3.2621327753071157,3.170747011849114,0.6208303529893076,3.2691897913631727,0.5292580390513915,0.5381484453785288,3.2621327753071157,0.3921352641510333,0.4953628783586308,0.5287221712868359,0.4794347998423054,0.5881908991055262,3.1264568052202364,3.3090745216968345,0.05004245372699745,-0.05871364553622338,0.04694174638971882,-0.13567597008687926,False,False,0.0,0.0,0.0,0.0
100,1.6666666666666667,False,False,64.07856959036368,50.0,75.24544683678702,63.81446233602597,69.68924265551324,64.93019953882009,74.0,14.078569590363685,3.2730548489056357,3.305785397394692,3.217765663458535,0.6428166899130081,3.32903832798945,0.5550825700614115,0.567168638318808,3.305785397394692,0.4212620022183303,0.5262300839528542,0.55452055526589,0.5062801618340708,0.6165780884552937,3.1649800601665605,3.3497397605717056,0.04940945013648568,-0.060888476484737275,0.04395436317701362,-0.1408053372281315,False,False,0.0,0.0,0.0,0.0
105,1.75,False,False,62.96820952443138,50.0,74.24532249142922,62.699478564716614,68.48656381002459,63.72992682796347,74.0,12.96820952443138,3.3090826601511014,3.3421734867526123,3.257359910369133,0.663701684939859,3.3806997732816275,0.5797599811445595,0.5949812578749789,3.3421734867526123,0.4494667576386917,0.5561206782565893,0.579172980746489,0.5320003596517033,0.643802273480678,3.196770453757442,3.383610008948752,0.04882101560569907,-0.06298089822327557,0.04143652219613969,-0.1454030329951701,False,False,0.0,0.0,0.0011038174793336908,0.0022076349586673816
110,1.8333333333333333,False,False,61.9526263811033,50.0,73.3204290049615,61.6800150474224,67.37130112683204,62.620878037364236,74.0,11.9526263811033,3.33861413292539,3.3720002742546438,3.290190231353097,0.6835304635939703,3.4247880687101455,0.6033161921946693,0.6215810391792821,3.3720002742546438,0.47670560668363904,0.5849946903110766,0.6027053413944942,0.5565867811603143,0.6698568759022667,3.222511325055595,3.411373328942497,0.04827583672298463,-0.06499425801896774,0.03937305468785324,-0.14948894919904898,False,False,0.0011038174793336908,0.0022076349586673816,0.00566919056171622,0.01133838112343244
115,1.9166666666666667,False,False,61.025300199769006,50.0,72.4665854897067,60.74944100434319,66.33907005072476,61.59711098438711,74.0,11.025300199769006,3.3624550834611497,3.396079634295761,3.3169423269990457,0.7023610218313991,3.461980959036124,0.6257790660539253,0.6469549709563308,3.396079634295761,0.5029432167280486,0.6128203541933177,0.6251454718460536,0.5800251742717025,0.6947294001606845,3.243044737380547,3.433875987087612,0.04777442920435371,-0.06692979668462828,0.03779635279185101,-0.153034896915214,False,False,0.00566919056171622,0.01133838112343244,0.010070791765041123,0.020141583530082247
120,2.0,False,False,60.17932860928027,50.0,71.67871243219702,59.900756869618874,65.38583282521267,60.65339591289075,74.0,10.179328609280269,3.381332945433345,3.4151462748876784,3.3384603622340796,0.7202595175631457,3.4929840304582225,0.6471818173873679,0.671114511114929,3.4151462748876784,0.5281487473422017,0.6395700119295774,0.6465265531400747,0.6023364991303088,0.718442517491559,3.259021848023269,3.4517729904160204,0.04732800637662993,-0.06877801198462019,0.03662671552834196,-0.1561244268644093,False,False,0.010070791765041123,0.020141583530082247,0.014204150632533927,0.028408301265067853
125,2.0833333333333335,False,False,59.40789618491067,50.0,70.95183562983485,59.127063639315665,64.50687694900863,59.78413588091647,74.0,9.407896184910669,3.3958983547858965,3.4298573383337554,3.3553974192196447,0.7372881700467226,3.5184449196742285,0.6675673040323543,0.6940850585135468,3.4298573383337554,0.5523067313618178,0.6652310680021533,0.6668913997097207,0.6235402859754684,0.7410173241098339,3.2710581431970382,3.4656833013842894,0.04693226559628705,-0.07054477253807845,0.03582596305053398,-0.15879919513671714,False,False,0.014204150632533927,0.028408301265067853,0.01802709898375085,0.0360541979675017
130,2.1666666666666665,False,False,58.70445574769804,50.0,70.28119724685806,58.421742919348105,63.69744396995394,58.983928299358816,74.0,8.704455747698042,3.4067296980247863,3.440796995005034,3.368370722290664,0.7535049479405471,3.538953827621087,0.6869844429158327,0.7159019540041391,3.440796995005034,0.5754125127389084,0.689801454778442,0.6862888789677073,0.6436714260530182,0.762490191976137,3.2796831027117506,3.476139562982535,0.04658823797199785,-0.07223052795112095,0.035342567977501016,-0.16111389229328354,False,False,0.01802709898375085,0.0360541979675017,0.021523303777656516,0.04304660755531303
135,2.25,False,False,58.06286738947586,50.0,69.66231676191131,57.77859457488537,62.95264297625718,58.247432727417035,74.0,8.062867389475862,3.414338561812828,3.4484819474309565,3.377911332847143,0.7689635501041454,3.555046028550123,0.7054843847917118,0.7366062746478657,3.4484819474309565,0.5974734717550212,0.7132908981624018,0.7047700898554012,0.6627663382798138,0.7828989173775821,3.2853714384677426,3.483619355685752,0.04629264272971645,-0.07383993636805186,0.0351374082547955,-0.16311050896321388,False,False,0.021523303777656516,0.04304660755531303,0.024697892034401994,0.04939578406880399
140,2.3333333333333335,False,False,57.47746162661086,50.0,69.09102017351867,57.191898409604384,62.26769269280297,57.56956483609421,74.0,7.477461626610861,3.419175780422108,3.453367538226329,3.3844953970767473,0.7837135380392378,3.567205307194984,0.7231181485305167,0.7562420648526587,3.453367538226329,0.618505561186527,0.7357174801913,0.7223859996162446,0.6808655370598334,0.8022853075987703,3.28853742170015,3.488539558063326,0.0460432427461116,-0.07537652779282522,0.03517201983699714,-0.16483011652617874,False,False,0.024697892034401994,0.04939578406880399,0.02756799968072715,0.0551359993614543
145,2.4166666666666665,False,False,56.94305256950368,50.0,68.56344726023882,56.65642592058939,61.63797261455316,56.945512392943634,74.0,6.943052569503678,3.421637557959543,3.4558539335391387,3.3885384898817383,0.7978005695824665,3.575867935527932,0.7399353134611928,0.77485465830644,3.4558539335391387,0.6385315535995342,0.7571059129938117,0.7391861373593657,0.698010016084714,0.8206915650261668,3.2895462637538566,3.4912677500405467,0.045836906719726844,-0.07684464222172593,0.03541381650140796,-0.1663076697852821,False,False,0.02756799968072715,0.0551359993614543,0.030156313378094532,0.060312626756189064
150,2.5,False,False,56.45492372843101,50.0,68.076045363486,56.16742483498793,61.05911006460123,56.370792702931354,74.0,6.454923728431012,3.4220713374371603,3.456292050811532,3.3904070068972016,0.8112666791575903,3.58142678578283,0.7559833370470498,0.7924896593616086,3.456292050811532,0.6575788777548321,0.7774853962394226,0.7552179124927989,0.71424146439382,0.8381605118257156,3.28871721496904,3.492125335657903,0.04567085246410696,-0.07824819496778868,0.03583328484637116,-0.16757483584249178,False,False,0.030156313378094532,0.060312626756189064,0.03248736485991799,0.06497472971983598
155,2.5833333333333335,False,False,56.00880016173434,50.0,67.62555540195449,55.720590154429615,60.527003760886345,55.84125457985869,74.0,6.008800161734342,3.420781254132898,3.4549890666742273,3.3904212753134715,0.8241505704017407,3.5842353368038857,0.771307229977529,0.8091923111461348,3.4549890666742273,0.6756782843086163,0.7968883019492474,0.7705262901643892,0.7296012179472355,0.8547345455066363,3.2863298512028467,3.4913938495492127,0.04554223436050153,-0.07959109319889923,0.036404782874985386,-0.16865921547138063,False,False,0.03248736485991799,0.06497472971983598,0.0345855167699274,0.0691710335398548
160,2.6666666666666665,False,False,55.60081471310709,50.0,67.20899375933834,55.31202945723972,60.03784184345478,55.35307955381208,74.0,5.600814713107091,3.4180331088967786,3.4522134399857465,3.3888618503760295,0.836487902483473,3.5846114494351746,0.7859494355949052,0.8250070933561165,3.4522134399857465,0.6928627052446994,0.8153490500381111,0.7851536707070864,0.7441301316138725,0.87045551656553,3.282628191356519,3.4893190932661056,0.04544842320941345,-0.08087696174224401,0.037105653280359085,-0.16958524862922753,False,False,0.0345855167699274,0.0691710335398548,0.036473918887762746,0.07294783777552549
165,2.75,False,False,55.22747262242751,50.0,66.82363233555185,54.93822672059534,59.58809883641571,54.902766469575546,74.0,5.227472622427513,3.414058850908517,3.448199439417602,3.3859736423113125,0.8483115606418545,3.582840856246661,0.7999498266436502,0.8399774606708434,3.448199439417602,0.7091664778087426,0.8329033464701713,0.7991398865200154,0.7578682184485778,0.8853643720826392,3.2778251105772593,3.486115565131218,0.04538691141179574,-0.08210924222226568,0.03791612571361602,-0.17037432884034276,False,False,0.036473918887762746,0.07294783777552549,0.038174014041868674,0.07634802808373735
170,2.8333333333333335,False,False,54.885616827238856,50.0,66.46697818438481,54.59600696443805,59.174527434729555,54.48711390714009,74.0,4.885616827238856,3.409060587663723,3.4431511935403605,3.3819703378542387,0.8596519066881089,3.5791803495285794,0.813345769196427,0.8541456700502295,3.4431511935403605,0.7246247302524361,0.8495875812986318,0.8125222658381518,0.7708545283558722,0.8995010388531512,3.272105944918651,3.4819700801153823,0.04535536880292179,-0.08329114169435725,0.03881888657502186,-0.17104524862170933,False,False,0.038174014041868674,0.07634802808373735,0.03970535375513297,0.07941070751026594
175,2.9166666666666665,False,False,54.57239515278153,50.0,66.1367536024579,54.28250289556364,58.7941438442474,54.103198599271536,74.0,4.572395152781532,3.403214153854005,3.437246295392545,3.3770380125170165,0.8705370081145004,3.573860672328666,0.8261722242904418,0.8675526664091285,3.437246295392545,0.7392729310483712,0.8654383886872405,0.8253357342952313,0.7831270007377863,0.9129042799670023,3.2656318444536727,3.477045136637186,0.04535161355787376,-0.08442566567134224,0.03979884124464084,-0.1716144509388724,False,False,0.03970535375513297,0.07941070751026594,0.04108558618006658,0.08217117236013316
180,3.0,False,False,54.28522994969973,50.0,65.8308771738086,53.99512409057675,58.44421132417773,53.748353799446974,74.0,4.285229949699733,3.3966722766525215,3.4306389994190467,3.3713384905454293,0.8809928460420777,3.5670891280646866,0.8384618696040138,0.8802380082151376,3.4306389994190467,0.7531465341776694,0.8804923016564423,0.8376129364741701,0.7947223903869644,0.9256116244598978,3.258542673030562,3.471481828729145,0.04537361624476011,-0.0855156178281733,0.040842829310098416,-0.1720963263884845,False,False,0.04108558618006658,0.08217117236013316,0.04233053689754843,0.08466107379509687
185,3.0833333333333335,False,False,54.021790374761636,50.0,65.54744604148027,53.73152889801994,58.122222400129665,53.42014767890543,74.0,4.021790374761636,3.3895673763022183,3.4234630500652403,3.365012250879854,0.8910435030726507,3.5590519292880214,0.8502452303826149,0.8922398213403995,3.4234630500652403,0.7662807065544698,0.8947854878462124,0.8493843667410602,0.8056762030471724,0.93765930631253,3.2509596035369848,3.465402452508719,0.04541948497213055,-0.08656361829322712,0.04193940244347871,-0.17250344652825556,False,False,0.04233053689754843,0.08466107379509687,0.04345433637209197,0.08690867274418394
190,3.1666666666666665,False,False,53.77996730555486,50.0,65.28471952780998,53.48959903971398,57.825881187160036,53.116362835269754,74.0,3.7799673055548624,3.382014039868036,3.415834180266716,3.3581810280228517,0.9007113325112086,3.5499163079863703,0.8615508129380821,0.903594773500563,3.415834180266716,0.7787101127589102,0.9083535416065146,0.8606785025245245,0.8160226595342578,0.9490822317886971,3.2429873939701435,3.458912792389861,0.04548745828813405,-0.08757211396630527,0.04307861212314501,-0.17284678629657257,False,False,0.04345433637209197,0.08690867274418394,0.04446956716043848,0.08893913432087697
195,3.25,False,False,53.557850769139755,50.0,65.04110413024114,53.267416777891185,57.553086174274945,52.834977026886875,74.0,3.5578507691397547,3.3741112037273386,3.407852315764612,3.3509500931800025,0.9100171105772303,3.539832409821638,0.8724052365714331,0.9143380642628746,3.407852315764612,0.7904687469028215,0.921231322382824,0.8715219361747132,0.8257946720365392,0.9599139587100448,3.234716401452513,3.4521041442663947,0.04557589444717025,-0.08854339222633534,0.044251828501782775,-0.17313591431209874,False,False,0.04446956716043848,0.08893913432087697,0.045387415348635524,0.09077483069727105
200,3.3333333333333335,False,False,53.35370970875946,50.0,64.81513986084764,53.063244465437215,57.30191390800119,52.57414537696144,74.0,3.3537097087594603,3.3659440775096856,3.3996035182847826,3.3434102728594537,0.9189801732345652,3.5289349937306533,0.882833361361733,0.9245034269592088,3.3996035182847826,0.8015898008509865,0.9334528287284279,0.8819395026051553,0.835023834790781,0.9701866898980902,3.2262243540222597,3.445055095594338,0.045683262938881364,-0.08947959216842782,0.045451577309555624,-0.17337916426252287,False,False,0.045387415348635524,0.09077483069727105,0.04621781748025203,0.09243563496050405
205,3.4166666666666665,False,False,53.16597388931378,50.0,64.60548786308442,52.875506267392616,57.07060370316582,52.33218403650517,74.0,3.1659738893137828,3.3575858391458975,3.3911616975373566,3.335639724808299,0.9276185392031823,3.51734495685601,0.892858410289686,0.9341231401201094,3.3911616975373566,0.8121055624075698,0.9450511016514357,0.8919544012824645,0.8437404243761377,0.9799312760319654,3.2175779128228834,3.437833095079412,0.04580813591185595,-0.09038271574397172,0.04667139754205518,-0.17358378471447322,False,False,0.04621781748025203,0.09243563496050405,0.04696959831696874,0.09393919663393747
210,3.5,False,False,52.99321773788445,50.0,64.41091922039953,52.70277185031636,56.85754347546904,52.107555292356466,74.0,2.99321773788445,3.3490991276667152,3.3825901189433822,3.3277055039511474,0.935949020609779,3.505170703105369,0.9025020848383137,0.9432280462372092,3.3825901189433822,0.8220473378908665,0.9560581518003236,0.9015883117146132,0.8519734084340386,0.9891772267481616,3.208834047114432,3.4304958344691454,0.045949180510952314,-0.09125463780317067,0.04790571552576317,-0.17375607182895036,False,False,0.04696959831696874,0.09393919663393747,0.047650597227905274,0.09530119445581055
215,3.5833333333333335,False,False,52.834145921966844,50.0,64.23030486277517,52.54374183361074,56.6612566986815,51.89885404220419,74.0,2.8341459219668437,3.340537357522906,3.373942731098135,3.319664940791789,0.9439873226104047,3.4925093719245974,0.9117846736605942,0.951847576500195,3.373942731098135,0.8314453949157338,0.9665049063775188,0.9108615020277739,0.8597504611667859,0.9979527283460717,3.2000412451631868,3.4230924655747113,0.04610515184587671,-0.09209711533340914,0.049149734476576334,-0.17390148593494814,False,False,0.047650597227905274,0.09530119445581055,0.0482677824706666,0.0965355649413332
220,3.6666666666666665,False,False,52.68758048023511,50.0,64.06260647532127,52.39723481162683,56.48039045974516,51.704795548188514,74.0,2.6875804802351126,3.3319458755415026,3.3652653342969177,3.311566855368949,0.9517481331900376,3.479447942206384,0.9207251542025795,0.9600097804046437,3.3652653342969177,0.8403289220028046,0.9764211724593956,0.9197929304267292,0.8670979845563972,1.0062846670540817,3.1912405800217254,3.4156646715967067,0.04627488664943802,-0.09291179584824649,0.05039933729978907,-0.17402475427519226,False,False,0.0482677824706666,0.0965355649413332,0.04882735348609595,0.0976547069721919
225,3.75,False,False,52.552449335608436,50.0,63.90686831524101,52.26217577827837,56.31370455575877,51.52420436653276,74.0,2.5524493356084363,3.3233629792115265,3.356596609003642,3.303452625809216,0.9592452042190703,3.4660642246915985,0.9293412873688061,0.9677413590534798,3.356596609003642,0.8487260022980402,0.9858356140572969,0.9284003398609912,0.8740411338862141,1.0141986564496708,3.182466647664091,3.4082476102757497,0.04645729739619098,-0.09370022516726573,0.051651001272107866,-0.17412996133955083,False,False,0.04882735348609595,0.0976547069721919,0.049334831811433916,0.09866966362286783
230,3.8333333333333335,False,False,52.42777603625965,50.0,63.76220984815694,52.13758579025822,56.16006156959812,51.356004354279314,74.0,2.427776036259651,3.3148208128106758,3.3479690209387827,3.29535712896992,0.9664914247289978,3.452427754779679,0.9376497054463695,0.9750677016370083,3.3479690209387827,0.8566635990174974,0.9947757405781823,0.9367003457648481,0.8806038472974899,1.021719068776606,3.173748392585283,3.400870744027864,0.04665136713959772,-0.09446385433951843,0.052901723089081365,-0.1742206283534995,False,False,0.049334831811433916,0.09866966362286783,0.049795141465735784,0.09959028293147157
235,3.9166666666666665,False,False,52.31267058593146,50.0,63.62781912081808,52.02257273323739,56.01841784832421,51.19920965076989,74.0,2.312670585931457,3.3063461559338276,3.339409617493166,3.287309568306574,0.9734988872613424,3.4386005963551773,0.9456659935857576,0.9820129242085841,3.339409617493166,0.864167550818476,1.0032679049237887,0.9447085175009762,0.8868088780523882,1.0288690688404771,3.165109834319684,3.3935585705652502,0.046856144631893026,-0.09520404615619593,0.05414895307208445,-0.1742997831734816,False,False,0.049795141465735784,0.09959028293147157,0.05021267976735523,0.10042535953471046
240,4.0,False,False,52.206321239882215,50.0,63.502946793868254,51.91632306385701,55.88781531362416,51.0529165425408,74.0,2.2063212398822145,3.297961117250029,3.3309407284225294,3.279334202442467,0.9802789480456965,3.4246380660593814,0.953404765184863,0.9885999102555889,3.3309407284225294,0.8712625753665312,1.0113373095303773,0.952439453683337,0.8926778292580565,1.0356706502465305,3.1565707066616504,3.3863312658271694,0.04707073999094158,-0.09592208099753241,0.05539053740463995,-0.174370021760879,False,False,0.05021267976735523,0.10042535953471046,0.05059137956205152,0.10118275912410304
