time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
455,7.583333333333333,False,False,50.62931175124099,50.0,66.4946589821763,50.37293925766498,51.62951517719534,51.62951517719534,74.0,0.6293117512409907,1.9951035390624576,2.015054574453082,1.9702676092474363,1.481705876818924,1.9433409140769033,1.469892208496371,1.45772442282846,2.015054574453082,1.4130946465320775,1.4130946465320775,1.4684039593209945,1.4130946465320775,1.4130946465320775,1.9668646907909515,1.9668646907909515,-0.04462977629638254,-0.04462977629638254,-0.04818988366213062,-0.04818988366213062,False,False,0.06572798751399814,0.06572798751399814,0.06568677343901323,0.06568677343901323
460,7.666666666666667,False,False,50.60141888897684,50.0,66.53469769687491,50.34518437846267,51.60245703687687,51.60245703687687,74.0,0.6014188889768377,1.9916694166966307,2.011586110863597,1.9668646907909515,1.4847066358939331,1.937766921779052,1.4731997351987365,1.4602885011470517,2.011586110863597,1.4155611389799847,1.4155611389799847,1.4717081371884433,1.4155611389799847,1.4155611389799847,1.9634837715715003,1.9634837715715003,-0.044727362167066964,-0.044727362167066964,-0.04810233929209651,-0.04810233929209651,False,False,0.06568677343901323,0.06568677343901323,0.06564545516068315,0.06564545516068315
465,7.75,False,False,50.57468342038513,50.0,66.5748678761933,50.31858565434608,51.57653074775537,51.57653074775537,74.0,0.5746834203851279,1.9882577040520215,2.0081402810925417,1.9634837715715003,1.4876320589751402,1.932282818240877,1.4764216800067336,1.4627894061441384,2.0081402810925417,1.417967043070776,1.417967043070776,1.4749268198057053,1.417967043070776,1.417967043070776,1.960125016108541,1.960125016108541,-0.0448223630733624,-0.0448223630733624,-0.04801526498400066,-0.04801526498400066,False,False,0.06564545516068315,0.06564545516068315,0.06560402393908828,0.06560402393908828
470,7.833333333333333,False,False,50.54904495599638,50.0,66.61511379222131,50.2930827064,51.551677165856994,51.551677165856994,74.0,0.5490449559963793,1.9848685397782198,2.004717225176002,1.960125016108541,1.4904846386535742,1.9268883254700444,1.4795608987768012,1.4652299345829762,2.004717225176002,1.4203150420844777,1.4203150420844777,1.4780628601592527,1.4203150420844777,1.4203150420844777,1.9567885494523727,1.9567885494523727,-0.04491489249849856,-0.04491489249849856,-0.047928675723629466,-0.047928675723629466,False,False,0.06560402393908828,0.06560402393908828,0.06556247163154458,0.06556247163154458
475,7.916666666666667,False,False,50.52444628100102,50.0,66.6553838184934,50.2686183322115,51.52784025381943,51.52784025381943,74.0,0.5244462810010191,1.9815020249921733,2.001317045242095,1.9567885494523727,1.4932667789331027,1.9215830539220506,1.4826201461171553,1.4676127518015802,2.001317045242095,1.4226076931555403,1.4226076931555403,1.4811190100387195,1.4226076931555403,1.4226076931555403,1.9534744605902195,1.9534744605902195,-0.045005058646039986,-0.045005058646039986,-0.04784258465187574,-0.04784258465187574,False,False,0.06556247163154458,0.06556247163154458,0.06552079075516885,0.06552079075516885
480,8.0,False,False,50.500833190402105,50.0,66.69563020009784,50.24513834010861,51.50496691939748,51.50496691939748,74.0,0.5008331904021048,1.978158226530939,1.9979398087962483,1.9534744605902195,1.495980798307694,1.9163665120393107,1.4856020789093003,1.469940397613691,1.9979398087962483,1.4248474329407523,1.4248474329407523,1.4840979236683325,1.4248474329407523,1.4248474329407523,1.9501828055821495,1.9501828055821495,-0.04509296467293877,-0.04509296467293877,-0.047757003214098814,-0.047757003214098814,False,False,0.06552079075516885,0.06552079075516885,0.06547897453385707,0.06547897453385707
485,8.083333333333334,False,False,50.478154333211165,50.0,66.73580883519872,50.22259139364518,51.483006864303285,51.483006864303285,74.0,0.4781543332111653,1.974837179948323,1.9945855517478064,1.9501828055821495,1.49862893273512,1.911238115165832,1.4885092597071654,1.4722152919007114,1.9945855517478064,1.4270365829705018,1.4270365829705018,1.48700216097227,1.4270365829705018,1.4270365829705018,1.9469136104503333,1.9469136104503333,-0.04517870893020959,-0.04517870893020959,-0.0476719412974731,-0.0476719412974731,False,False,0.06547897453385707,0.06547897453385707,0.06543701693174638,0.06543701693174638
490,8.166666666666666,False,False,50.45636106511701,50.0,66.77587906742274,50.20092886418312,51.46191244046182,51.46191244046182,74.0,0.456361065117008,1.9715388922774655,1.99125428120024,1.9469136104503333,1.5012133385109554,1.9061971938771485,1.491344160018936,1.4744397399829088,1.99125428120024,1.4291773548077769,1.4291773548077769,1.4898341909864485,1.4291773548077769,1.4291773548077769,1.9436668738428327,1.9436668738428327,-0.045262385175131925,-0.045262385175131925,-0.04758740735740741,-0.04758740735740741,False,False,0.06543701693174638,0.06543701693174638,0.06539491267496553,0.06539491267496553
495,8.25,False,False,50.4354073091,50.0,66.8158034885912,50.18010469094892,51.44163851352502,51.44163851352502,74.0,0.43540730910000036,1.9682633445792885,1.9879459780250814,1.9436668738428327,1.5037360950465106,1.9012430017624626,1.4941091634763288,1.4766159377845998,1.9879459780250814,1.431271855007736,1.431271855007736,1.4925963949042398,1.431271855007736,1.431271855007736,1.9404425694910934,1.9404425694910934,-0.04534408277686386,-0.04534408277686386,-0.047503408533988045,-0.047503408533988045,False,False,0.06539491267496553,0.06539491267496553,0.06535265726327798,0.06535265726327798
500,8.333333333333334,False,False,50.41524942350309,50.0,66.8555477513056,50.160075249457364,51.42214233474771,51.42214233474771,74.0,0.41524942350309146,1.965010494294804,1.984660599237752,1.9404425694910934,1.5061992075541457,1.8963747226934444,1.496806568895768,1.4787459767344535,1.984660599237752,1.4333220898110586,1.4333220898110586,1.4952910692393289,1.4333220898110586,1.4333220898110586,1.9372406484784301,1.9372406484784301,-0.04542388692339494,-0.04542388692339494,-0.047419950759321816,-0.047419950759321816,False,False,0.06535265726327798,0.06535265726327798,0.06531024697300872,0.06531024697300872
505,8.416666666666666,False,False,50.39584607710727,50.0,66.89508039091973,50.14079922565811,51.403383417898134,51.403383417898134,74.0,0.39584607710727227,1.9617802774175672,1.981398080191743,1.9372406484784301,1.5086046096432275,1.8915914776118217,1.4994385932356398,1.4808318485186374,1.981398080191743,1.435329969719768,1.435329969719768,1.4979204286810728,1.435329969719768,1.435329969719768,1.9340610413351793,1.9340610413351793,-0.045501878798869466,-0.045501878798869466,-0.04733703885656371,-0.04733703885656371,False,False,0.06531024697300872,0.06531024697300872,0.06526767885262173,0.06526767885262173
510,8.5,False,False,50.37715813079083,50.0,66.93437265645629,50.122237498234476,51.38532342473221,51.38532342473221,74.0,0.37715813079083205,1.9585726105010168,1.978158336606027,1.9340610413351793,1.5109541658298224,1.886892330865754,1.5020073744535871,1.4828754495543672,1.978158336606027,1.4372973137737561,1.4372973137737561,1.5004866090377165,1.4372973137737561,1.4372973137737561,1.930903659974686,1.930903659974686,-0.045578135780611095,-0.045578135780611095,-0.047254676631340864,-0.047254676631340864,False,False,0.06526767885262173,0.06526767885262173,0.06522495071193052,0.06522495071193052
515,8.583333333333334,False,False,50.35914852538312,50.0,66.97339835004587,50.10435302616269,51.36792605494094,51.36792605494094,74.0,0.3591485253831195,1.955387392514058,1.9749412664391985,1.930903659974686,1.5132496739630719,1.8822762961230046,1.504514974267531,1.484878585316301,1.9749412664391985,1.4392258537158926,1.4392258537158926,1.5029916699306796,1.4392258537158926,1.4392258537158926,1.9277683994829855,1.9277683994829855,-0.04565273160040828,-0.04565273160040828,-0.04717286695621303,-0.04717286695621303,False,False,0.06522495071193052,0.06522495071193052,0.06518206110612652,0.06518206110612652
520,8.666666666666666,False,False,50.341782175349955,50.0,67.01213367448973,50.08711074192692,51.35115694183746,51.35115694183746,74.0,0.34178217534995525,1.9522245065570059,1.971746751622576,1.9277683994829855,1.5154928675710553,1.8777423418870887,1.506963380823959,1.4868429744863443,1.971746751622576,1.4411172379754214,1.4411172379754214,1.5054375975034873,1.4411172379754214,1.4411172379754214,1.924655139773826,1.924655139773826,-0.04572573651092293,-0.04572573651092293,-0.04709161184874988,-0.04709161184874988,False,False,0.06518206110612652,0.06518206110612652,0.06513900931536763,0.06513900931536763
525,8.75,False,False,50.325025867973444,50.0,67.0505570885646,50.070477451098036,51.33498355438692,51.33498355438692,74.0,0.32502586797344435,1.9490838214488977,1.9685746596633866,1.924655139773826,1.5176854181288173,1.8732893966408735,1.509354511276789,1.4887702528827231,1.9685746596633866,1.4429730354320938,1.4429730354320938,1.5078263069696278,1.4429730354320938,1.4429730354320938,1.9215637471196305,1.9215637471196305,-0.04579721745062937,-0.04579721745062937,-0.04701091254375611,-0.04701091254375611,False,False,0.06513900931536763,0.06513900931536763,0.06509579532075399,0.06509579532075399
530,8.833333333333334,False,False,50.30884816771238,50.0,67.0886491697079,50.05442173662931,51.31937510352266,51.31937510352266,74.0,0.30884816771237666,1.945965193196172,1.9654248451281335,1.9215637471196305,1.5198289372511202,1.8689163536405373,1.5116902142799724,1.490661977241898,1.9654248451281335,1.4447947390531775,1.4447947390531775,1.5101596451018395,1.4447947390531775,1.4447947390531775,1.9184940755680195,1.9184940755680195,-0.04586723818872063,-0.04586723818872063,-0.046930769560113994,-0.046930769560113994,False,False,0.06509579532075399,0.06509579532075399,0.0650524197774169,0.0650524197774169
535,8.916666666666666,False,False,50.29321932545064,50.0,67.12639248373765,50.03891386712982,51.30430245227688,51.30430245227688,74.0,0.293219325450643,1.9428684663518194,1.9622971510153375,1.9184940755680195,1.5219249788123657,1.8646220753813265,1.513972272396822,1.4925196288827556,1.9622971510153375,1.4465837694195307,1.4465837694195307,1.5124393926481845,1.4465837694195307,1.4465837694195307,1.9154459682526537,1.9154459682526537,-0.04593585946322487,-0.04593585946322487,-0.04685118276268385,-0.04685118276268385,False,False,0.0650524197774169,0.0650524197774169,0.06500888398531765,0.06500888398531765
540,9.0,False,False,50.27811119236019,50.0,67.16377146127867,50.02392571252989,51.2897380338655,51.2897380338655,74.0,0.27811119236019266,1.9397934752733044,1.9591914100260375,1.9154459682526537,1.5239750409960449,1.8604053977551827,1.516202404428933,1.4943446170764856,1.9591914100260375,1.4483414779335533,1.4483414779335533,1.5146672667041914,1.4483414779335533,1.4483414779335533,1.9124192586063882,1.9124192586063882,-0.0460031391429323,-0.0460031391429323,-0.0467721514196493,-0.0467721514196493,False,False,0.06500888398531765,0.06500888398531765,0.06496518985821893,0.06496518985821893
545,9.083333333333334,False,False,50.263497138124194,50.0,67.20077228058092,50.00943065991544,51.27565576838564,51.27565576838564,74.0,0.26349713812419395,1.9367400452868222,1.9561074457396905,1.9124192586063882,1.5259805682759588,1.8562651339190672,1.5183822676673913,1.496138282475322,1.9561074457396905,1.4500691501568566,1.4500691501568566,1.5168449228507144,1.4500691501568566,1.4500691501568566,1.9094137714840251,1.9094137714840251,-0.04606913231846543,-0.04606913231846543,-0.046693674255665396,-0.046693674255665396,False,False,0.06496518985821893,0.06496518985821893,0.06492133989144269,0.06492133989144269
550,9.166666666666666,False,False,50.249351973281456,50.0,67.2373827564311,49.995403537700916,51.26203098960097,51.26203098960097,74.0,0.2493519732814562,1.93370799376481,1.9530450737024583,1.9094137714840251,1.5279429533313904,1.8522000778916183,1.5205134600688897,1.497901900188108,1.9530450737024583,1.4517680087153686,1.4517680087153686,1.5189739574528631,1.4517680087153686,1.4517680087153686,1.9064293242013186,1.9064293242013186,-0.046133891472739386,-0.046133891472739386,-0.04661574950113967,-0.04661574950113967,False,False,0.06492133989144269,0.06492133989144269,0.06487733712865357,0.06487733712865357
555,9.25,False,False,50.23565187546942,50.0,67.27359223487173,49.98182054123629,51.24884037143718,51.24884037143718,74.0,0.23565187546942212,1.9306971311230325,1.950004102434263,1.9064293242013186,1.5298635388983013,1.8482090078946927,1.5225975223592174,1.4996366828411465,1.950004102434263,1.4534392162710938,1.4534392162710938,1.5210559096514318,1.4534392162710938,1.4534392162710938,1.9034657274963311,1.9034657274963311,-0.04619746657005264,-0.04619746657005264,-0.04653837493793178,-0.04653837493793178,False,False,0.06487733712865357,0.06487733712865357,0.06483318512814366,0.06483318512814366
560,9.333333333333334,False,False,50.222374319357186,50.0,67.30939149345514,49.968659162417765,51.236061859231626,51.236061859231626,74.0,0.22237431935718632,1.927707261743039,1.9469843343604696,1.9034657274963311,1.5317436195585763,1.8442906894553188,1.524635940066504,1.5013437834918932,1.9469843343604696,1.4550838783113709,1.4550838783113709,1.5230922634861146,1.4550838783113709,1.4550838783113709,1.9005227864187177,1.9005227864187177,-0.046259905180522365,-0.046259905180522365,-0.046461547941751835,-0.046461547941751835,False,False,0.06483318512814366,0.06483318512814366,0.06478888792892608,0.06478888792892608
565,9.416666666666666,False,False,50.209498010072025,50.0,67.34477264677234,49.95589812321639,51.223674604668766,51.223674604668766,74.0,0.20949801007202495,1.924738184825303,1.943985566673556,1.9005227864187177,1.5335844434692465,1.8404438782826456,1.5266301454865026,1.5030242983954942,1.943985566673556,1.4567030458035621,1.4567030458035621,1.5250844497844356,1.4567030458035621,1.4567030458035621,1.8976003011520568,1.8976003011520568,-0.046321252591932094,-0.046321252591932094,-0.04638526552149913,-0.04638526552149913,False,False,0.06478888792892608,0.06478888792892608,0.06474445001675516,0.06474445001675516
570,9.5,False,False,50.19700281993685,50.0,67.37972905700781,49.943517312750856,51.2116589041681,51.2116589041681,74.0,0.19700281993684854,1.9217896951779259,1.9410075921297052,1.8976003011520568,1.5353872140335678,1.8366673229335766,1.5285815195820887,1.5046792696388822,1.9410075921297052,1.4582977177229244,1.4582977177229244,1.5270338481385353,1.4582977177229244,1.4582977177229244,1.8946980677739433,1.8946980677739433,-0.04638155191595783,-0.04638155191595783,-0.046309524355761855,-0.046309524355761855,False,False,0.06474445001675516,0.06474445001675516,0.06469987629055055,0.06469987629055055
575,9.583333333333334,False,False,50.18486972834519,50.0,67.41425524928276,49.93149772665394,51.19999613929254,51.19999613929254,74.0,0.18486972834519122,1.918861583945397,1.9380501997848512,1.8946980677739433,1.5371530915157605,1.8329597672799631,1.5304913938190936,1.506309687701296,1.9380501997848512,1.459868843520132,1.459868843520132,1.5289417886476713,1.459868843520132,1.459868843520132,1.8918158789581572,1.8918158789581572,-0.04644084418116412,-0.04644084418116412,-0.046234320826693986,-0.046234320826693986,False,False,0.06469987629055055,0.06469987629055055,0.06465517202914582,0.06465517202914582
580,9.666666666666666,False,False,50.17308076461227,50.0,67.44834683156019,49.91982141014332,51.188668721125424,51.188668721125424,74.0,0.17308076461227273,1.9159536392815406,1.935113175674356,1.8918158789581572,1.5388831946011645,1.8293199527894486,1.5323610519404878,1.5079164938676424,1.935113175674356,1.4614173254306413,1.4614173254306413,1.5308095537632198,1.4614173254306413,1.4614173254306413,1.8889535246229063,1.8889535246229063,-0.04649916843700108,-0.04649916843700108,-0.0461596510514497,-0.0461596510514497,False,False,0.06465517202914582,0.06465517202914582,0.06461034285873475,0.06461034285873475
585,9.75,False,False,50.16161895364954,50.0,67.48200041889463,49.908471404441194,51.17766003782346,51.17766003782346,74.0,0.16161895364953693,1.9130656469704668,1.9321963034401715,1.8889535246229063,1.5405786019035008,1.8257466206313364,1.5341917316808684,1.5095005825094177,1.9321963034401715,1.4629440206616982,1.4629440206616982,1.5326383799579617,1.4629440206616982,1.4629440206616982,1.8861107925288259,1.8861107925288259,-0.0465565618477195,-0.0465565618477195,-0.046085510911345606,-0.046085510911345606,False,False,0.06461034285873475,0.06461034285873475,0.06456539472105045,0.06456539472105045
590,9.833333333333334,False,False,50.150468264319166,50.0,67.51521356181927,49.897431692953226,51.16695440125023,51.16695440125023,74.0,0.1504682643191657,1.910197390999052,1.9292993649090424,1.8861107925288259,1.542240353420878,1.8222385136181853,1.5359846264231354,1.5110628034097773,1.9292993649090424,1.4644497436540895,1.4644497436540895,1.534429459424655,1.4644497436540895,1.4644497436540895,1.8832874688301162,1.8832874688301162,-0.04661305975568775,-0.04661305975568775,-0.046011896078926195,-0.046011896078926195,False,False,0.06456539472105045,0.06456539472105045,0.06452033384241278,0.06452033384241278
595,9.916666666666666,False,False,50.13961356033307,50.0,67.54798467867258,49.8866871548182,51.15653700249262,51.15653700249262,74.0,0.1396135603330677,1.9073486540842046,1.9264221406250466,1.8832874688301162,1.5438694519421396,1.8187943779931959,1.53774088679917,1.5126039637501436,1.9264221406250466,1.4659352679386648,1.4659352679386648,1.5361839415988925,1.4659352679386648,1.4659352679386648,1.8804833385819903,1.8804833385819903,-0.04666869581147881,-0.04666869581147881,-0.045938802043056226,-0.045938802043056226,False,False,0.06452033384241278,0.06452033384241278,0.06447516670369417,0.06447516670369417
600,10.0,False,False,50.129040553569574,50.0,67.58031299167486,49.87622351635398,51.14639386315779,51.14639386315779,74.0,0.129040553569574,1.904519218157938,1.9235644103395173,1.8804833385819903,1.5454668644050864,1.8154129650728592,1.5394616222362754,1.5141248302292571,1.9235644103395173,1.4674013282240275,1.4674013282240275,1.5379029348137465,1.4674013282240275,1.4674013282240275,1.8776981862073256,1.8776981862073256,-0.04672350200522968,-0.04672350200522968,-0.04586622413219166,-0.04586622413219166,False,False,0.06447516670369417,0.06447516670369417,0.06442990001141849,0.06442990001141849
605,10.083333333333334,False,False,50.11873575968647,50.0,67.61219846657407,49.866027307723435,51.136511793645404,51.136511793645404,74.0,0.11873575968647287,1.90170886481305,1.9207259534611805,1.8776981862073256,1.5470335232080705,1.812093032753798,1.541147902451073,1.5156261309467756,1.9207259534611805,1.4688486221678616,1.4688486221678616,1.5395875076908396,1.4688486221678616,1.4688486221678616,1.8749317959252323,1.8749317959252323,-0.04677750877891396,-0.04677750877891396,-0.04579415753594818,-0.04579415753594818,False,False,0.06442990001141849,0.06442990001141849,0.06438454066980592,0.06438454066980592
610,10.166666666666666,False,False,50.10868645591774,50.0,67.64364175568737,49.85608581977529,51.12687835026845,51.12687835026845,74.0,0.1086864559177414,1.8989173757120117,1.9179065494691319,1.8749317959252323,1.548570327476415,1.8088333468921904,1.542800758892504,1.5171085573015899,1.9179065494691319,1.4702778122262945,1.4702778122262945,1.541238690633918,1.4702778122262945,1.4702778122262945,1.8721839521440569,1.8721839521440569,-0.04683074507529539,-0.04683074507529539,-0.045722597325075,-0.045722597325075,False,False,0.06438454066980592,0.06438454066980592,0.06433909575408375,0.06433909575408375
615,10.25,False,False,50.09888064094584,50.0,67.67464414417363,49.84638706455713,51.11748179692952,51.11748179692952,74.0,0.09888064094584337,1.8961445329614819,1.9151059782910966,1.8721839521440569,1.5500781442850617,1.805632682563693,1.5444211861355166,1.518572765728268,1.9151059782910966,1.4716895273013553,1.4716895273013553,1.5428574772199228,1.4716895273013553,1.4716895273013553,1.869454439821141,1.869454439821141,-0.046883238426912666,-0.046883238426912666,-0.04565153846995562,-0.04565153846995562,False,False,0.06433909575408375,0.06433909575408375,0.06429357248485904,0.06429357248485904
620,10.333333333333334,False,False,50.08930699674858,50.0,67.70520749937864,49.836919737700846,51.1083110681242,51.1083110681242,74.0,0.08930699674858289,1.8933901194547045,1.9123240206492516,1.869454439821141,1.5515578098388183,1.8024898252113193,1.5460101432269868,1.5200193793599193,1.9123240206492516,1.473084364342414,1.473084364342414,1.5444448255022054,1.473084364342414,1.473084364342414,1.8667430447915374,1.8667430447915374,-0.04693501501750519,-0.04693501501750519,-0.045580975857714146,-0.045580975857714146,False,False,0.06429357248485904,0.06429357248485904,0.06424797820374752,0.06424797820374752
625,10.416666666666666,False,False,50.07995485232363,50.0,67.7353342231017,49.827673180594374,51.09935573142326,51.09935573142326,74.0,0.07995485232363109,1.8906539191838843,1.909560458375723,1.8667430447915374,1.5530101306115331,1.7994035716882928,1.5475685549853728,1.5214489897204933,1.909560458375723,1.474462889990592,1.474462889990592,1.546001659386957,1.474462889990592,1.474462889990592,1.864049554067685,1.864049554067685,-0.0469860997299012,-0.0469860997299012,-0.04551090430803817,-0.04551090430803817,False,False,0.06424797820374752,0.06424797820374752,0.06420232035008877,0.06420232035008877
630,10.5,False,False,50.07081414920074,50.0,67.76502720663994,49.81863734730907,51.09060595567634,51.09060595567634,74.0,0.0708141492007428,1.8879357175245022,1.9068150746997472,1.864049554067685,1.5544358844454815,1.796372731202496,1.5490973132555343,1.52286215819634,1.9068150746997472,1.4758256419599856,1.4758256419599856,1.547528869804637,1.4758256419599856,1.4758256419599856,1.8613737561119639,1.8613737561119639,-0.04703651623635441,-0.04703651623635441,-0.04544131858778333,-0.04544131858778333,False,False,0.06420232035008877,0.06420232035008877,0.06415660643899565,0.06415660643899565
635,10.583333333333334,False,False,50.0618754086543,50.0,67.7942897884718,49.8098027712601,51.08205247778694,51.08205247778694,74.0,0.06187540865430208,1.8852353014934065,1.9040876545083405,1.8613737561119639,1.555835821612226,1.7933961261687554,1.550597278120134,1.5242594175372053,1.9040876545083405,1.4771731305036635,1.4771731305036635,1.5490273159692607,1.4771731305036635,1.4771731305036635,1.8587154410838846,1.8587154410838846,-0.047086287033541785,-0.047086287033541785,-0.045372213424455854,-0.045372213424455854,False,False,0.06415660643899565,0.06415660643899565,0.0641108440404396,0.0641108440404396
640,10.666666666666666,False,False,50.05312970053518,50.0,67.8231257144483,49.80116053363409,51.07368657184646,51.07368657184646,74.0,0.05312970053518029,1.8825524599823844,1.9013779845822083,1.8587154410838846,1.5572106658361606,1.7904725929748428,1.552069279068988,1.5256412732836453,1.9013779845822083,1.47850583977842,1.47850583977842,1.5504978265351839,1.47850583977842,1.47850583977842,1.8560744010635757,1.8560744010635757,-0.0471354335052252,-0.0471354335052252,-0.04530358351863262,-0.04530358351863262,False,False,0.0641108440404396,0.0641108440404396,0.06406504075961394,0.06406504075961394
645,10.75,False,False,50.04456861364378,50.0,67.8515391003663,49.792702235029935,51.065500021610376,51.065500021610376,74.0,0.04456861364378284,1.8798869839688268,1.8986858538085152,1.8560744010635757,1.5585611152819263,1.7876009826667347,1.5535141161276766,1.5270082050472866,1.8986858538085152,1.4798242290591097,1.4798242290591097,1.5519412007099618,1.4798242290591097,1.4798242290591097,1.853450430253122,1.853450430253122,-0.04718397598817692,-0.04718397598817692,-0.04523542355539312,-0.04523542355539312,False,False,0.06406504075961394,0.06406504075961394,0.0640192042183812,0.0640192042183812
650,10.833333333333334,False,False,50.0361842275712,50.0,67.87953439680321,49.78441996618155,51.057485091235705,51.057485091235705,74.0,0.03618422757119788,1.877238666704981,1.8960110533720307,1.853450430253122,1.5598878435068488,1.7847801615583623,1.554932560946705,1.5283606678499473,1.8960110533720307,1.4811287340500128,1.4811287340500128,1.5533582093818497,1.4811287340500128,1.4811287340500128,1.8508433251572032,1.8508433251572032,-0.04723193379993451,-0.04723193379993451,-0.04516772821482751,-0.04516772821482751,False,False,0.0640192042183812,0.0640192042183812,0.06397334203793281,0.06397334203793281
655,10.916666666666666,False,False,50.02796908593766,50.0,67.90711635609883,49.77630628097464,51.049634499062634,51.049634499062634,74.0,0.027969085937662896,1.8746073038872089,1.893353376926081,1.8508433251572032,1.5611915003795152,1.7820090117707732,1.556325357852472,1.52969909335975,1.893353376926081,1.4824197680585995,1.4824197680585995,1.5547495960862308,1.4824197680585995,1.4824197680585995,1.8482528847444057,1.8482528847444057,-0.04727932530115053,-0.04727932530115053,-0.045100492181675333,-0.045100492181675333,False,False,0.06397334203793281,0.06397334203793281,0.06392746182244377,0.06392746182244377
660,11.0,False,False,50.01991617096274,50.0,67.93429000137439,49.768354172032005,51.041941393845335,51.041941393845335,74.0,0.019916170962737567,1.8719926938065674,1.8907126207446332,1.8482528847444057,1.5624727129655753,1.7792864317053603,1.5576932248612434,1.5310238910095086,1.8907126207446332,1.4836977230598527,1.4836977230598527,1.5561160781477612,1.4836977230598527,1.4836977230598527,1.845678910590475,1.845678910590475,-0.04732616794965594,-0.04732616794965594,-0.045033710154158246,-0.045033710154158246,False,False,0.06392746182244377,0.06392746182244377,0.06388157114392375,0.06388157114392375
665,11.083333333333334,False,False,50.01201887930345,50.0,67.96106059748428,49.76055704650359,51.03439933074714,51.03439933074714,74.0,0.01201887930344725,1.8693946374819572,1.888088583856777,1.845678910590475,1.5637320863818271,1.7766113364555312,1.559036854657315,1.5323354491151169,1.888088583856777,1.4849629707817296,1.4849629707817296,1.557458347529655,1.4849629707817296,1.4849629707817296,1.8431212070047318,1.8431212070047318,-0.04737247833338731,-0.04737247833338731,-0.044967376852045104,-0.044967376852045104,False,False,0.06388157114392375,0.06388157114392375,0.06383567752804355,0.06383567752804355
670,11.166666666666666,False,False,50.004270999100285,50.0,67.98743362380067,49.75290870175466,51.02700224725493,51.02700224725493,74.0,0.004270999100285167,1.8668129387770074,1.8854810681647776,1.8431212070047318,1.5649702046196106,1.7739826581609524,1.560356915536515,1.53363413600865,1.8854810681647776,1.486215863803617,1.486215863803617,1.5587770718733283,1.486215863803617,1.486215863803617,1.8405795811407617,1.8405795811407617,-0.04741827220503314,-0.04741827220503314,-0.04490148702401586,-0.04490148702401586,False,False,0.06383567752804355,0.06383567752804355,0.06378978844097385,0.06378978844097385
675,11.25,False,False,49.99666668817439,50.0,68.0134147487358,49.74540330562974,51.019744444522516,51.019744444522516,74.0,-0.0033333118256066996,1.8642474045017918,1.8828898785468098,1.8405795811407617,1.5661876313385077,1.7713993463082636,1.5616540523161404,1.5349203009507346,1.8828898785468098,1.4874567363973514,1.4874567363973514,1.5600728953183989,1.4874567363973514,1.4874567363973514,1.8380538430924545,1.8380538430924545,-0.047463564553383186,-0.047463564553383186,-0.04483603545435533,-0.04483603545435533,False,False,0.06378978844097385,0.06378978844097385,0.06374391127727347,0.06374391127727347
680,11.333333333333334,False,False,49.98920045332095,50.0,68.03900980591082,49.738035373362585,51.01262056369205,51.01262056369205,74.0,-0.010799546679052696,1.8616978445004166,1.8803148229454207,1.8380538430924545,1.56738491063132,1.7688603679819315,1.5629288872124252,1.5361942752195046,1.8803148229454207,1.4886859056218533,1.4886859056218533,1.5613464394544736,1.4886859056218533,1.4886859056218533,1.8355438059763973,1.8355438059763973,-0.04750836959765126,-0.04750836959765126,-0.044771016969023414,-0.044771016969023414,False,False,0.06374391127727347,0.06374391127727347,0.06369805334864799,0.06369805334864799
685,11.416666666666666,False,False,49.9818671306471,50.0,68.0642247718848,49.73079975050121,51.00562557030102,51.00562557030102,74.0,-0.01813286935289682,1.8591640717254447,1.8777557124426991,1.8355438059763973,1.5685625677612645,1.766364708068705,1.564182020686583,1.5374563729052444,1.8777557124426991,1.489903672029,1.489903672029,1.5625983041411473,1.489903672029,1.489903672029,1.8330492860015515,1.8330492860015515,-0.047552700876244414,-0.047552700876244414,-0.04470642644114764,-0.04470642644114764,False,False,0.06369805334864799,0.06369805334864799,0.06365222187363996,0.06365222187363996
690,11.5,False,False,49.97466186690532,50.0,68.0890657453609,49.72369159187152,50.99875473243696,50.99875473243696,74.0,-0.025338133094678028,1.8566459023000768,1.8752123613230776,1.8330492860015515,1.569721109872302,1.7639113694189341,1.565414032260437,1.5387068919110516,1.8752123613230776,1.4911103206823921,1.4911103206823921,1.563829068313362,1.4911103206823921,1.4911103206823921,1.830570102527111,1.830570102527111,-0.04759657122865946,-0.04759657122865946,-0.044642258795966505,-0.044642258795966505,False,False,0.06365222187363996,0.06365222187363996,0.06360642396821418,0.06360642396821418
