time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
590,9.833333333333334,False,False,50.150468264319166,50.0,67.51521356181927,47.618591927287234,49.45917177940255,49.45917177940255,74.0,0.1504682643191657,1.910197390999052,2.0439112083689857,1.95261562944139,1.542240353420878,1.8222385136181853,1.5359846264231354,1.5876432421487152,2.0439112083689857,1.5259446102591514,1.5259446102591514,1.534429459424655,1.5259446102591514,1.5259446102591514,1.9496910697297867,1.9496910697297867,-0.061698631889563815,-0.061698631889563815,-0.09422013863919898,-0.09422013863919898,False,False,0.06456539472105045,0.06456539472105045,0.06452033384241278,0.06452033384241278
595,9.916666666666666,False,False,50.13961356033307,50.0,67.54798467867258,47.60796097303089,49.448475638104824,49.448475638104824,74.0,0.1396135603330677,1.9073486540842046,2.040863059870099,1.9496910697297867,1.5438694519421396,1.8187943779931959,1.53774088679917,1.589262508266529,2.040863059870099,1.527497493046994,1.527497493046994,1.5361839415988925,1.527497493046994,1.527497493046994,1.9467863843518405,1.9467863843518405,-0.061765015219535035,-0.061765015219535035,-0.09407667551825849,-0.09407667551825849,False,False,0.06452033384241278,0.06452033384241278,0.06447516670369417,0.06447516670369417
600,10.0,False,False,50.129040553569574,50.0,67.58031299167486,47.5976110277054,49.43805993967905,49.43805993967905,74.0,0.129040553569574,1.904519218157938,2.037835563428994,1.9467863843518405,1.5454668644050864,1.8154129650728592,1.5394616222362754,1.590860452033212,2.037835563428994,1.5290299337639,1.5290299337639,1.5379029348137465,1.5290299337639,1.5290299337639,1.9439013511449408,1.9439013511449408,-0.06183051826931196,-0.06183051826931196,-0.09393421228405319,-0.09393421228405319,False,False,0.06447516670369417,0.06447516670369417,0.06442990001141849,0.06442990001141849
605,10.083333333333334,False,False,50.11873575968647,50.0,67.61219846657407,47.58752857740222,49.42791120997137,49.42791120997137,74.0,0.11873575968647287,1.90170886481305,2.034828485349964,1.9439013511449408,1.5470335232080705,1.812093032753798,1.541147902451073,1.5924378384484044,2.034828485349964,1.5305426669731768,1.5305426669731768,1.5395875076908396,1.5305426669731768,1.5305426669731768,1.9410357476315665,1.9410357476315665,-0.061895171475227606,-0.061895171475227606,-0.09379273771839736,-0.09379273771839736,False,False,0.06442990001141849,0.06442990001141849,0.06438454066980592,0.06438454066980592
610,10.166666666666666,False,False,50.10868645591774,50.0,67.64364175568737,47.57770087246818,49.41801673631237,49.41801673631237,74.0,0.1086864559177414,1.8989173757120117,2.0318415920118524,1.9410357476315665,1.548570327476415,1.8088333468921904,1.542800758892504,1.5939953939509905,2.0318415920118524,1.5320363901772571,1.5320363901772571,1.541238690633918,1.5320363901772571,1.5320363901772571,1.9381893514336976,1.9381893514336976,-0.06195900377373342,-0.06195900377373342,-0.0936522405781548,-0.0936522405781548,False,False,0.06438454066980592,0.06438454066980592,0.06433909575408375,0.06433909575408375
615,10.25,False,False,50.09888064094584,50.0,67.67464414417363,47.56811588775014,49.40836452797373,49.40836452797373,74.0,0.09888064094584337,1.8961445329614819,2.0288746502687856,1.9381893514336976,1.5500781442850617,1.805632682563693,1.5444211861355166,1.5955338082435446,2.0288746502687856,1.533511765571725,1.533511765571725,1.5428574772199228,1.533511765571725,1.533511765571725,1.9353619406523153,1.9353619406523153,-0.062022042671819655,-0.062022042671819655,-0.09351270961647029,-0.09351270961647029,False,False,0.06433909575408375,0.06433909575408375,0.06429357248485904,0.06429357248485904
620,10.333333333333334,False,False,50.08930699674858,50.0,67.70520749937864,47.55876228473247,49.39894327850105,49.39894327850105,74.0,0.08930699674858289,1.8933901194547045,2.025927427816534,1.9353619406523153,1.5515578098388183,1.8024898252113193,1.5460101432269868,1.59705373603947,2.025927427816534,1.534969421725012,1.534969421725012,1.5444448255022054,1.534969421725012,1.534969421725012,1.932553294214283,1.932553294214283,-0.062084314314458044,-0.062084314314458044,-0.09337413360225111,-0.09337413360225111,False,False,0.06429357248485904,0.06429357248485904,0.06424797820374752,0.06424797820374752
625,10.416666666666666,False,False,50.07995485232363,50.0,67.7353342231017,47.549629373474104,49.38974232783097,49.38974232783097,74.0,0.07995485232363109,1.8906539191838843,2.0229996935267565,1.932553294214283,1.5530101306115331,1.7994035716882928,1.5475685549853728,1.598555798841062,2.0229996935267565,1.5364099552879438,1.5364099552879438,1.546001659386957,1.5364099552879438,1.5364099552879438,1.9297631921887444,1.9297631921887444,-0.06214584355311814,-0.06214584355311814,-0.09323650133801209,-0.09323650133801209,False,False,0.06424797820374752,0.06424797820374752,0.06420232035008877,0.06420232035008877
630,10.5,False,False,50.07081414920074,50.0,67.76502720663994,47.540707079326644,49.38075162917595,49.38075162917595,74.0,0.0708141492007428,1.8879357175245022,2.0200912177512174,1.9297631921887444,1.5544358844454815,1.796372731202496,1.5490973132555343,1.6000405864856475,2.0200912177512174,1.537833932480104,1.537833932480104,1.547528869804637,1.537833932480104,1.537833932480104,1.926991416075024,1.926991416075024,-0.06220665400554348,-0.06220665400554348,-0.09309980167619325,-0.09309980167619325,False,False,0.06420232035008877,0.06420232035008877,0.06415660643899565,0.06415660643899565
635,10.583333333333334,False,False,50.0618754086543,50.0,67.7942897884718,47.53198590939588,49.371961715639465,49.371961715639465,74.0,0.06187540865430208,1.8852353014934065,2.017201772597945,1.926991416075024,1.555835821612226,1.7933961261687554,1.550597278120134,1.6015086587226506,2.017201772597945,1.5392418906060388,1.5392418906060388,1.5490273159692607,1.5392418906060388,1.5392418906060388,1.924237749063901,1.924237749063901,-0.062266768116611804,-0.062266768116611804,-0.0929640235340441,-0.0929640235340441,False,False,0.06415660643899565,0.06415660643899565,0.0641108440404396,0.0641108440404396
640,10.666666666666666,False,False,50.05312970053518,50.0,67.8231257144483,47.52345692078595,49.36336366860252,49.36336366860252,74.0,0.05312970053518029,1.8825524599823844,2.0143311321811512,1.924237749063901,1.5572106658361606,1.7904725929748428,1.552069279068988,1.6029605467133479,2.0143311321811512,1.540634339497115,1.540634339497115,1.5504978265351839,1.540634339497115,1.540634339497115,1.92150197627398,1.92150197627398,-0.06232620721623294,-0.06232620721623294,-0.09282915590717122,-0.09282915590717122,False,False,0.0641108440404396,0.0641108440404396,0.06406504075961394,0.06406504075961394
645,10.75,False,False,50.04456861364378,50.0,67.8515391003663,47.515111692074406,49.35494908933027,49.35494908933027,74.0,0.04456861364378284,1.8798869839688268,2.0114790728466447,1.92150197627398,1.5585611152819263,1.7876009826667347,1.5535141161276766,1.6043967543760118,2.0114790728466447,1.5420117628046046,1.5420117628046046,1.5519412007099618,1.5420117628046046,1.5420117628046046,1.918783884964813,1.918783884964813,-0.0623849915714072,-0.0623849915714072,-0.09269518788183184,-0.09269518788183184,False,False,0.06406504075961394,0.06406504075961394,0.0640192042183812,0.0640192042183812
650,10.833333333333334,False,False,50.0361842275712,50.0,67.87953439680321,47.5069422938755,49.346710069657036,49.346710069657036,74.0,0.03618422757119788,1.877238666704981,2.0086453733743297,1.918783884964813,1.5598878435068488,1.7847801615583623,1.554932560946705,1.6058177597928989,2.0086453733743297,1.543374619352371,1.543374619352371,1.5533582093818497,1.543374619352371,1.543374619352371,1.9160832647282717,1.9160832647282717,-0.0624431404405279,-0.0624431404405279,-0.09256210864605796,-0.09256210864605796,False,False,0.0640192042183812,0.0640192042183812,0.06397334203793281,0.06397334203793281
655,10.916666666666666,False,False,50.02796908593766,50.0,67.90711635609883,47.49894126171148,49.33863916497006,49.33863916497006,74.0,0.027969085937662896,1.8746073038872089,2.0058298151593137,1.9160832647282717,1.5611915003795152,1.7820090117707732,1.556325357852472,1.607224016509008,2.0058298151593137,1.5447233443854367,1.5447233443854367,1.5547495960862308,1.5447233443854367,1.5447233443854367,1.9133999076596344,1.9133999076596344,-0.06250067212357124,-0.06250067212357124,-0.09242990749967928,-0.09242990749967928,False,False,0.06397334203793281,0.06397334203793281,0.06392746182244377,0.06392746182244377
660,11.0,False,False,50.01991617096274,50.0,67.93429000137439,47.491101571466096,49.33072936976759,49.33072936976759,74.0,0.019916170962737567,1.8719926938065674,2.003032182373027,1.9133999076596344,1.5624727129655753,1.7792864317053603,1.5576932248612434,1.6086159547071475,2.003032182373027,1.5460583506995298,1.5460583506995298,1.5561160781477612,1.5460583506995298,1.5460583506995298,1.9107336085097013,1.9107336085097013,-0.06255760400761767,-0.06255760400761767,-0.09229857386332574,-0.09229857386332574,False,False,0.06392746182244377,0.06392746182244377,0.06388157114392375,0.06388157114392375
665,11.083333333333334,False,False,50.01201887930345,50.0,67.96106059748428,47.48341661504969,49.322974093420726,49.322974093420726,74.0,0.01201887930344725,1.8693946374819572,2.000252262105694,1.9107336085097013,1.5637320863818271,1.7766113364555312,1.559036854657315,1.6099939823830027,2.000252262105694,1.5473800297706979,1.5473800297706979,1.557458347529655,1.5473800297706979,1.5473800297706979,1.9080841648192268,1.9080841648192268,-0.06261395261230485,-0.06261395261230485,-0.09216809728646735,-0.09216809728646735,False,False,0.06388157114392375,0.06388157114392375,0.06383567752804355,0.06383567752804355
670,11.166666666666666,False,False,50.004270999100285,50.0,67.98743362380067,47.47588017596886,49.31536713583208,49.31536713583208,74.0,0.004270999100285167,1.8668129387770074,1.997489844491398,1.9080841648192268,1.5649702046196106,1.7739826581609524,1.560356915536515,1.6113584865356643,1.997489844491398,1.5486887528998643,1.5486887528998643,1.5587770718733283,1.5486887528998643,1.5486887528998643,1.905451377036838,1.905451377036838,-0.06266973363579997,-0.06266973363579997,-0.09203846745456001,-0.09203846745456001,False,False,0.06383567752804355,0.06383567752804355,0.06378978844097385,0.06378978844097385
675,11.25,False,False,49.99666668817439,50.0,68.0134147487358,47.468486409488015,49.30790266768098,49.30790266768098,74.0,-0.0033333118256066996,1.8642474045017918,1.9947447228169173,1.905451377036838,1.5661876313385077,1.7713993463082636,1.5616540523161404,1.6127098341262354,1.9947447228169173,1.5499848721341727,1.5499848721341727,1.5600728953183989,1.5499848721341727,1.5499848721341727,1.9028350486215653,1.9028350486215653,-0.06272496199206268,-0.06272496199206268,-0.09190967419535201,-0.09190967419535201,False,False,0.06378978844097385,0.06378978844097385,0.06374391127727347,0.06374391127727347
680,11.333333333333334,False,False,49.98920045332095,50.0,68.03900980591082,47.461229819434614,49.3005752073046,49.3005752073046,74.0,-0.010799546679052696,1.8616978445004166,1.992016693615446,1.9028350486215653,1.56738491063132,1.7688603679819315,1.5629288872124252,1.6140483732219764,1.992016693615446,1.5512687213670062,1.5512687213670062,1.5613464394544736,1.5512687213670062,1.5512687213670062,1.900234986131038,1.900234986131038,-0.06277965185497014,-0.06277965185497014,-0.09178170748440806,-0.09178170748440806,False,False,0.06374391127727347,0.06374391127727347,0.06369805334864799,0.06369805334864799
685,11.416666666666666,False,False,49.9818671306471,50.0,68.0642247718848,47.45410524103787,49.293379603608926,49.293379603608926,74.0,-0.01813286935289682,1.8591640717254447,1.989305556746226,1.900234986131038,1.5685625677612645,1.766364708068705,1.564182020686583,1.6153744338312208,1.989305556746226,1.5525406171403653,1.5525406171403653,1.5625983041411473,1.5525406171403653,1.5525406171403653,1.8976509992963195,1.8976509992963195,-0.06283381669085553,-0.06283381669085553,-0.09165455744990636,-0.09165455744990636,False,False,0.06369805334864799,0.06369805334864799,0.06365222187363996,0.06365222187363996
690,11.5,False,False,49.97466186690532,50.0,68.0890657453609,47.44710781980159,49.28631101500652,49.28631101500652,74.0,-0.025338133094678028,1.8566459023000768,1.9866111154610822,1.8976509992963195,1.569721109872302,1.7639113694189341,1.565414032260437,1.6166883289547513,1.9866111154610822,1.5538008596556874,1.5538008596556874,1.563829068313362,1.5538008596556874,1.5538008596556874,1.8950829010843349,1.8950829010843349,-0.06288746929906397,-0.06288746929906397,-0.0915282143767473,-0.0915282143767473,False,False,0.06365222187363996,0.06365222187363996,0.06360642396821418,0.06360642396821418
695,11.583333333333334,False,False,49.967580101775,50.0,68.11353892779118,47.440232995798446,49.27936489377275,49.27936489377275,74.0,-0.03241989822500102,1.854143155568953,1.9839331764587798,1.8950829010843349,1.570861026673493,1.7614993729678257,1.5666254813026395,1.6179903553588701,1.9839331764587798,1.555049733516792,1.555049733516792,1.5650392907867627,1.555049733516792,1.555049733516792,1.8925305077487433,1.8925305077487433,-0.06294062184207805,-0.06294062184207805,-0.09140266871003644,-0.09140266871003644,False,False,0.06360642396821418,0.06360642396821418,0.06356066663717098,0.06356066663717098
700,11.666666666666666,False,False,49.96061755104734,50.0,68.13765060530488,47.4334764848607,49.272536967292275,49.272536967292275,74.0,-0.03938244895265797,1.8516556541383842,1.981271549928071,1.8925305077487433,1.5719827910982371,1.759127757819532,1.5678169077864303,1.619280794518545,1.981271549928071,1.5562875086366075,1.5562875086366075,1.5662295109605566,1.5562875086366075,1.5562875086366075,1.8899936388701026,1.8899936388701026,-0.06299328588193753,-0.06299328588193753,-0.09127791105796845,-0.09127791105796845,False,False,0.06356066663717098,0.06356066663717098,0.06351495676632304,0.06351495676632304
705,11.75,False,False,49.95377019067118,50.0,68.16140713188824,47.426834263996774,49.26582322352856,49.26582322352856,74.0,-0.04622980932882115,1.8491832239067814,1.9786260495802561,1.8899936388701026,1.5730868599392414,1.7567955812968048,1.568988833019888,1.6205599133440955,1.9786260495802561,1.5575144409355648,1.5575144409355648,1.5674002496375126,1.5575144409355648,1.5575144409355648,1.8874721173860902,1.8874721173860902,-0.06304547240853076,-0.06304547240853076,-0.0911539321941659,-0.0911539321941659,False,False,0.06351495676632304,0.06351495676632304,0.06346930111548642,0.06346930111548642
710,11.833333333333334,False,False,49.947034241618724,50.0,68.18481491374803,47.42030255574146,49.25921989542233,49.25921989542233,74.0,-0.05296575838127637,1.846725694086006,1.9759964926720266,1.8874721173860902,1.574173674460033,1.7545019189587812,1.5701417603495538,1.6218279649697251,1.9759964926720266,1.5587307730995736,1.5587307730995736,1.5685520096389611,1.5587307730995736,1.5587307730995736,1.8849657696125222,1.8849657696125222,-0.0630971918701515,-0.0630971918701515,-0.09103072305950444,-0.09103072305950444,False,False,0.06346930111548642,0.06346930111548642,0.06342370631216308,0.06342370631216308
715,11.916666666666666,False,False,49.94040615553252,50.0,68.20788039479393,47.41387781377975,49.25272344656037,49.25272344656037,74.0,-0.05959384446747862,1.8442828972143173,1.9733827000193196,1.8849657696125222,1.5752436609837985,1.7522458645893209,1.5712761758383433,1.6230851894802072,1.9733827000193196,1.5599367352785063,1.5599367352785063,1.5696852765369387,1.5599367352785063,1.5599367352785063,1.8824744252558565,1.8824744252558565,-0.0631484542017009,-0.0631484542017009,-0.09090827476346308,-0.09090827476346308,False,False,0.06342370631216308,0.06342370631216308,0.06337817884591888,0.06337817884591888
720,12.0,False,False,49.93388260111658,50.0,68.23061004317739,47.40755670866348,49.246330556933195,49.246330556933195,74.0,-0.06611739888342072,1.8418546691615627,1.9707844960028722,1.8824744252558565,1.5762972314603312,1.7500265301581808,1.572392548918575,1.6243318146375714,1.9707844960028722,1.5611325457847307,1.5611325457847307,1.5708005193131158,1.5611325457847307,1.5611325457847307,1.8799979174178352,1.8799979174178352,-0.06319926885284066,-0.06319926885284066,-0.09078657858503703,-0.09078657858503703,False,False,0.06337817884591888,0.06337817884591888,0.06333272506342191,0.06333272506342191
725,12.083333333333334,False,False,49.92746045123637,50.0,68.25301033882852,47.40133611595913,49.240038111121706,49.240038111121706,74.0,-0.07253954876362911,1.8394408491272112,1.968201708566116,1.8799979174178352,1.5773347840118208,1.747843045757161,1.573491333020967,1.6255680564840986,1.968201708566116,1.5623184116726032,1.5623184116726032,1.5718981909005834,1.5623184116726032,1.5623184116726032,1.8775360825928746,1.8775360825928746,-0.06324964481149542,-0.06324964481149542,-0.09066562597324146,-0.09066562597324146,False,False,0.06333272506342191,0.06333272506342191,0.06328735116410308,0.06328735116410308
730,12.166666666666666,False,False,49.921136770693934,50.0,68.27508776193473,47.39521310300831,49.233843185092674,49.233843185092674,74.0,-0.07886322930606582,1.8370412796318016,1.965634169206028,1.8775360825928746,1.5783567034582178,1.7456945595132498,1.5745729661803916,1.6267941200226232,1.965634169206028,1.5634945293924307,1.5634945293924307,1.572978728915996,1.5634945293924307,1.5634945293924307,1.875088760658791,1.875088760658791,-0.06329959063019253,-0.06329959063019253,-0.09054540854723703,-0.09054540854723703,False,False,0.06328735116410308,0.06328735116410308,0.06324206319639314,0.06324206319639314
735,12.25,False,False,49.91490880464594,50.0,68.29684878230816,47.389184918399195,49.22774303570322,49.22774303570322,74.0,-0.08509119535406029,1.834655806502342,1.963081712957506,1.875088760658791,1.5793633618228693,1.7435802374806584,1.5756378716191928,1.6280101997576821,1.963081712957506,1.5646610853105112,1.5646610853105112,1.5740425561574285,1.5646610853105112,1.5646610853105112,1.8726557948613942,1.8726557948613942,-0.06334911444717095,-0.06334911444717095,-0.09042591809611178,-0.09042591809611178,False,False,0.06324206319639314,0.06324206319639314,0.06319686705451869,0.06319686705451869
740,12.333333333333334,False,False,49.908773967633984,50.0,68.31829984959053,47.3832489800395,49.22173508880356,49.22173508880356,74.0,-0.09122603236601634,1.8322842788521614,1.9605441783718127,1.8726557948613942,1.5803551188191078,1.7414992635135351,1.576686458308812,1.6292164803139713,1.9605441783718127,1.5658182563036358,1.5658182563036358,1.5750900811608064,1.5658182563036358,1.5658182563036358,1.870237031793472,1.870237031793472,-0.06339822401033546,-0.06339822401033546,-0.09030714657834071,-0.09030714657834071,False,False,0.06319686705451869,0.06319686705451869,0.0631517684758131,0.0631517684758131
745,12.416666666666666,False,False,49.902729833197924,50.0,68.33944738424805,47.377402864756824,49.21581692886514,49.21581692886514,74.0,-0.09727016680207612,1.8299265490556968,1.9580214074895956,1.870237031793472,1.581332322318457,1.7394508391210306,1.5777191215104698,1.630413136977495,1.9580214074895956,1.5669662102792046,1.5669662102792046,1.5761216988002618,1.5669662102792046,1.5669662102792046,1.8678323213686447,1.8678323213686447,-0.06344692669829044,-0.06344692669829044,-0.09018908612095089,-0.09018908612095089,False,False,0.0631517684758131,0.0631517684758131,0.06310677303853376,0.06310677303853376
750,12.5,False,False,49.896774124044185,50.0,68.3602977693096,47.37164429854149,49.209986289248846,49.209986289248846,74.0,-0.10322587595581467,1.8275824727186543,1.9555132458089601,1.8678323213686447,1.5822953088010934,1.7374341833062978,1.5787362432956122,1.6316003362057927,1.9555132458089601,1.5681051066656142,1.5681051066656142,1.5771377907713486,1.5681051066656142,1.5681051066656142,1.8654415167905412,1.8654415167905412,-0.0634952295401785,-0.0634952295401785,-0.09007172901841898,-0.09007172901841898,False,False,0.06310677303853376,0.06310677303853376,0.06306188616012594,0.06306188616012594
755,12.583333333333334,False,False,49.890904702742326,50.0,68.38085734280554,47.36597114801223,49.204241043694715,49.204241043694715,74.0,-0.10909529725767442,1.8252519086439722,1.9530195422490504,1.8654415167905412,1.5832444037891853,1.7354485323908961,1.5797381930468257,1.6327782360763194,1.9530195422490504,1.569235096843138,1.569235096843138,1.578138726059615,1.569235096843138,1.569235096843138,1.8630644745177316,1.8630644745177316,-0.06354313923318133,-0.06354313923318133,-0.08995506773131878,-0.08995506773131878,False,False,0.06306188616012594,0.06306188616012594,0.06301711309591582,0.06301711309591582
760,12.666666666666666,False,False,49.88511956292446,50.0,68.40113239086493,47.360381410758485,49.19857919668546,49.19857919668546,74.0,-0.11488043707554141,1.82293471879398,1.9505401491095586,1.8630644745177316,1.5841799222637098,1.7334931398259987,1.5807253279398972,1.6339469867966727,1.9505401491095586,1.5703563246343801,1.5703563246343801,1.5791248614823872,1.5703563246343801,1.5703563246343801,1.8607010542248104,1.8607010542248104,-0.06359066216229259,-0.06359066216229259,-0.08983909488474828,-0.08983909488474828,False,False,0.06301711309591582,0.06301711309591582,0.06297245893821915,0.06297245893821915
765,12.75,False,False,49.87941682096322,50.0,68.42112914143246,47.35487320719061,49.19299887531635,49.19299887531635,74.0,-0.12058317903677818,1.820630768249123,1.9480749220265616,1.8607010542248104,1.5851021690653377,1.731567275991698,1.5816979934076554,1.6351067311375118,1.9480749220265616,1.5714689267203394,1.5714689267203394,1.580096542142701,1.5714689267203394,1.5714689267203394,1.8583511187600137,1.8583511187600137,-0.06363780441717237,-0.06363780441717237,-0.08972380326654794,-0.08972380326654794,False,False,0.06297245893821915,0.06297245893821915,0.06292792861582922,0.06292792861582922
770,12.833333333333334,False,False,49.873794708104924,50.0,68.44085375856743,47.34944477184469,49.187498320617756,49.187498320617756,74.0,-0.1262052918950758,1.818339925163607,1.9456237199250597,1.8583511187600137,1.5860114392799431,1.7296702279856346,1.5826565235862566,1.6362576048964002,1.9456237199250597,1.5725730330862777,1.5725730330862777,1.5810541018246569,1.5725730330862777,1.5725730330862777,1.856014534099723,1.856014534099723,-0.06368457181012244,-0.06368457181012244,-0.08960918582533672,-0.08960918582533672,False,False,0.06292792861582922,0.06292792861582922,0.0628835268938377,0.0628835268938377
775,12.916666666666666,False,False,49.86825156303579,50.0,68.46031233728951,47.344094448234216,49.182075882424726,49.182075882424726,74.0,-0.1317484369642088,1.8160620607182878,1.943186404968568,1.856014534099723,1.5869080186092934,1.7278012994020948,1.5836012417445091,1.6373997371761106,1.943186404968568,1.5736687672889973,1.5736687672889973,1.581997863461993,1.5736687672889973,1.5736687672889973,1.8536911693001896,1.8536911693001896,-0.06373096988711335,-0.06373096988711335,-0.08949523566837847,-0.08949523566837847,False,False,0.0628835268938377,0.0628835268938377,0.06283925837379435,0.06283925837379435
780,13.0,False,False,49.86278582486016,50.0,68.47951089893738,47.33882067905424,49.17673000959458,49.17673000959458,74.0,-0.1372141751398388,1.813797049071114,1.940762842506092,1.8536911693001896,1.5877921837274467,1.7259598101026465,1.584532460696837,1.6385332509103137,1.940762842506092,1.5747562469623047,1.5747562469623047,1.5829281395627277,1.5747562469623047,1.5747562469623047,1.8513808964467913,1.8513808964467913,-0.063777003948009,-0.063777003948009,-0.08938194605930083,-0.08938194605930083,False,False,0.06283925837379435,0.06283925837379435,0.06279512749417335,0.06279512749417335
785,13.083333333333334,False,False,49.857396026470454,50.0,68.49845538700896,47.33362200168036,49.171459245521056,49.171459245521056,74.0,-0.14260397352954612,1.811544767305414,1.938352901016793,1.8513808964467913,1.588664202623373,1.7241450959793174,1.5854504832004646,1.6396582631109595,1.938352901016793,1.5758355840545821,1.5758355840545821,1.5838452325752315,1.5758355840545821,1.5758355840545821,1.849083590601115,1.849083590601115,-0.0638226790563774,-0.0638226790563774,-0.0892693104156781,-0.0892693104156781,False,False,0.06279512749417335,0.06279512749417335,0.06275113853112467,0.06275113853112467
790,13.166666666666666,False,False,49.85208078828945,50.0,68.5171516634522,47.32849704047782,49.16626222045487,49.16626222045487,74.0,-0.14791921171055122,1.8093050953762946,1.9359564520526353,1.849083590601115,1.5895243349302943,1.722356508711255,1.586355602337387,1.6407748852857367,1.9359564520526353,1.5769068852301127,1.5769068852301127,1.5847494352982268,1.5769068852301127,1.5769068852301127,1.8467991297461388,1.8467991297461388,-0.06386800005562399,-0.06386800005562399,-0.08915732230649653,-0.08915732230649653,False,False,0.06275113853112467,0.06275113853112467,0.06270729559946148,0.06270729559946148
795,13.25,False,False,49.84683881236663,50.0,68.53560550537838,47.32344450147397,49.1611376461881,49.1611376461881,74.0,-0.15316118763337272,1.8070779160554078,1.9335733701792865,1.8467991297461388,1.590372832242227,1.7205934155157436,1.5872481018816536,1.6418832237318384,1.9335733701792865,1.5779702521513563,1.5779702521513563,1.5856410311882883,1.5779702521513563,1.5779702521513563,1.844527394729775,1.844527394729775,-0.06391297158048204,-0.06391297158048204,-0.08904597544951165,-0.08904597544951165,False,False,0.06270729559946148,0.06270729559946148,0.0626636026539088,0.0626636026539088
800,13.333333333333334,False,False,49.84166887681102,50.0,68.55382260217051,47.31846316676001,49.15608431046609,49.15608431046609,74.0,-0.15833112318897946,1.8048631148743195,1.931203532915522,1.844527394729775,1.5912099384181981,1.718855198894397,1.5881282566525061,1.642983379845191,1.931203532915522,1.5790257817761366,1.5790257817761366,1.5865202948137722,1.5790257817761366,1.5790257817761366,1.8422682692070038,1.8422682692070038,-0.06395759806905432,-0.06395759806905432,-0.08893526370851812,-0.08893526370851812,False,False,0.0626636026539088,0.0626636026539088,0.06262006349057514,0.06262006349057514
805,13.416666666666666,False,False,49.836569830543624,50.0,68.57180855296104,47.3135518897885,49.15110107229453,49.15110107229453,74.0,-0.163430169456376,1.8026605800667026,1.9288468206713718,1.8422682692070038,1.5920358898745737,1.7171412563752895,1.58899633285387,1.6440754503832977,1.9288468206713718,1.580073566610197,1.580073566610197,1.587387492103744,1.580073566610197,1.580073566610197,1.840021639580834,1.840021639580834,-0.06400188377310068,-0.06400188377310068,-0.08882518109053783,-0.08882518109053783,False,False,0.06262006349057514,0.06262006349057514,0.06257668174860226,0.06257668174860226
810,13.5,False,False,49.83154058835345,50.0,68.58956886445478,47.30870958922723,49.14618685580113,49.14618685580113,74.0,-0.16845941164655187,1.800470202509562,1.9265031166852316,1.840021639580834,1.592850915865952,1.7154510002517422,1.5898525884007035,1.64515952780539,1.9265031166852316,1.5811136950342006,1.5811136950342006,1.5882428806994087,1.5811136950342006,1.5811136950342006,1.8377873949422912,1.8377873949422912,-0.06404583277118947,-0.06404583277118947,-0.0887157217429404,-0.0887157217429404,False,False,0.06257668174860226,0.06257668174860226,0.06253346091200922,0.06253346091200922
815,13.583333333333334,False,False,49.826580126242014,50.0,68.6071089490735,47.30393524487382,49.1413406461578,49.1413406461578,74.0,-0.17341987375798595,1.7982918756636803,1.924172306960138,1.8377873949422912,1.5936552387550322,1.7137838573184183,1.5906972732326654,1.6462357005043486,1.924172306960138,1.582146251526564,1.582146251526564,1.5890867102908943,1.582146251526564,1.582146251526564,1.8355654270096313,1.8355654270096313,-0.06408944897778457,-0.06408944897778457,-0.08860687995050665,-0.08860687995050665,False,False,0.06253346091200922,0.06253346091200922,0.06249040431171487,0.06249040431171487
820,13.666666666666666,False,False,49.821687477041586,50.0,68.62443412340099,47.29922789387464,49.13656148580683,49.13656148580683,74.0,-0.17831252295841438,1.7961254955134696,1.9218542801994125,1.8355654270096313,1.5944490742718702,1.712139268605354,1.5915306296155758,1.6473040530231629,1.9218542801994125,1.5831713168714259,1.5831713168714259,1.5899192229101118,1.5831713168714259,1.5831713168714259,1.8333556300669658,1.8333556300669658,-0.06413273615173698,-0.06413273615173698,-0.08849865013244673,-0.08849865013244673,False,False,0.06249040431171487,0.06249040431171487,0.06244751512769385,0.06244751512769385
825,13.75,False,False,49.81686172629334,50.0,68.64154960690739,47.29458662520343,49.13184846894451,49.13184846894451,74.0,-0.18313827370666047,1.7939709605063874,1.9195489277418345,1.8333556300669658,1.5952326317629222,1.7105166891104864,1.5923528924311139,1.6483646663641593,1.9195489277418345,1.5841889684559407,1.5841889684559407,1.5907406531943253,1.5841889684559407,1.5841889684559407,1.831157900902456,1.831157900902456,-0.06417569790821864,-0.06417569790821864,-0.0883910268393786,-0.0883910268393786,False,False,0.06244751512769385,0.06244751512769385,0.06240479639128369,0.06240479639128369
